04-23,GSW-MIN,93-88,Team,
17-32,22-23,30-20,24-13,
GSW
Richard Jefferson,F,25:05,4,8,0.500,2,3,0.667,0,0,0.000,1,5,6,0,1,1,0,0,10,-14.000
Jeremy Tyler,F,22:17,4,12,0.333,0,0,0.000,0,1,0.000,3,3,6,0,1,1,0,1,8,-18.000
Mickell Gladness,C,11:42,0,3,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,5,0,-13.000
Klay Thompson,G,42:38,8,21,0.381,0,6,0.000,1,1,1.000,1,3,4,3,1,2,3,1,17,8.000
Charles Jenkins,G,48:00,12,22,0.545,0,0,0.000,0,0,0.000,0,6,6,9,0,0,3,3,24,5.000
Mikki Moore,,24:18,1,4,0.250,0,0,0.000,1,2,0.500,2,2,4,0,2,1,1,5,3,19.000
Brandon Rush,,34:07,8,17,0.471,3,7,0.429,0,0,0.000,0,9,9,2,0,1,0,1,19,16.000
Dominic McGuire,,31:53,4,5,0.800,0,0,0.000,4,6,0.667,3,4,7,4,1,1,1,1,12,22.000
MIN
Wesley Johnson,F,22:26,1,2,0.500,1,2,0.500,2,2,1.000,0,1,1,1,0,1,0,2,5,10.000
Anthony Randolph,F,34:03,3,10,0.300,0,0,0.000,8,8,1.000,2,5,7,0,0,5,4,3,14,6.000
Nikola Pekovic,C,36:34,7,13,0.538,0,0,0.000,5,5,1.000,3,13,16,2,0,1,3,2,19,5.000
Martell Webster,G,38:01,7,14,0.500,4,9,0.444,0,0,0.000,0,5,5,1,0,0,1,2,18,1.000
Jose Juan Barea,G,48:00,5,18,0.278,2,9,0.222,2,2,1.000,0,2,2,12,1,0,3,1,14,-5.000
Derrick Williams,,11:26,1,5,0.200,0,0,0.000,2,2,1.000,1,0,1,0,0,0,0,0,4,-10.000
Michael Beasley,,25:35,3,11,0.273,0,3,0.000,2,2,1.000,2,7,9,1,0,2,1,2,8,-15.000
Wayne Ellington,,9:59,2,5,0.400,0,1,0.000,0,0,0.000,0,3,3,0,0,0,0,1,4,-6.000
Anthony Tolliver,,13:57,1,4,0.250,0,2,0.000,0,0,0.000,1,1,2,1,0,1,0,0,2,-11.000
