02-01,CHA-LAL,73-106,Team,
18-30,18-30,22-13,15-33,
CHA
Tyrus Thomas,F,28:18,2,9,0.222,0,0,0.000,2,2,1.000,1,1,2,0,1,1,1,2,6,-19.000
Boris Diaw,F,27:49,5,14,0.357,1,3,0.333,0,0,0.000,0,4,4,4,2,0,1,2,11,-14.000
DeSagana Diop,C,17:07,0,2,0.000,0,0,0.000,0,0,0.000,3,5,8,2,0,1,1,2,0,7.000
Gerald Henderson,G,30:05,7,16,0.438,0,0,0.000,0,1,0.000,1,2,3,2,0,0,0,2,14,-6.000
Kemba Walker,G,34:13,4,11,0.364,1,2,0.500,3,4,0.750,0,6,6,6,1,0,1,0,12,-17.000
Byron Mullens,,17:04,2,6,0.333,0,1,0.000,0,0,0.000,0,3,3,0,1,0,2,1,4,-20.000
Derrick Brown,,19:42,5,8,0.625,0,1,0.000,2,2,1.000,3,0,3,0,1,0,1,0,12,-14.000
Matt Carroll,,4:38,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,1,0,-5.000
DJ White,,20:11,3,8,0.375,0,0,0.000,1,2,0.500,1,1,2,2,1,0,0,2,7,-19.000
Cory Higgins,,13:47,0,6,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,-16.000
Reggie Williams,,13:17,3,7,0.429,0,2,0.000,0,0,0.000,2,0,2,0,0,0,1,0,6,-22.000
Bismack Biyombo,,13:49,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,1,1,1,-20.000
LAL
Metta World Peace,F,21:54,1,2,0.500,0,1,0.000,0,0,0.000,0,2,2,2,1,0,2,4,2,4.000
Pau Gasol,F,29:24,5,12,0.417,0,0,0.000,0,0,0.000,3,6,9,3,0,0,1,1,10,10.000
Andrew Bynum,C,31:52,8,11,0.727,0,0,0.000,4,4,1.000,0,11,11,1,0,2,1,0,20,18.000
Kobe Bryant,G,27:45,9,21,0.429,2,11,0.182,4,5,0.800,0,3,3,1,1,0,4,1,24,8.000
Derek Fisher,G,20:46,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,4,0,0,0,0,2,6.000
Andrew Goudelock,,25:12,4,9,0.444,2,4,0.500,2,2,1.000,1,2,3,3,0,0,1,2,12,22.000
Troy Murphy,,27:01,4,5,0.800,4,4,1.000,0,0,0.000,0,6,6,4,1,0,2,3,12,22.000
Matt Barnes,,22:57,4,5,0.800,2,2,1.000,0,0,0.000,2,3,5,3,0,3,3,3,10,24.000
Jason Kapono,,19:29,2,5,0.400,2,4,0.500,0,0,0.000,0,3,3,3,0,0,0,0,6,25.000
Josh McRoberts,,4:36,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,2,11.000
Luke Walton,,3:07,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,5.000
Darius Morris,,2:59,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,2,5.000
Devin Ebanks,,2:59,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,1,0,1,1,4,5.000
