01-01,PHI-LAL,98-102,Team,
19-29,25-23,29-30,25-20,
PHI
Andres Nocioni,F,22:32,4,6,0.667,2,3,0.667,3,5,0.600,1,7,8,2,0,0,2,2,13,-18.000
Elton Brand,F,39:32,4,8,0.500,0,0,0.000,0,0,0.000,0,4,4,1,3,0,1,1,8,-3.000
Spencer Hawes,C,21:56,4,5,0.800,0,0,0.000,0,0,0.000,0,3,3,2,0,1,0,1,8,-11.000
Jodie Meeks,G,17:24,2,7,0.286,2,5,0.400,0,0,0.000,1,2,3,1,1,0,2,0,6,-11.000
Jrue Holiday,G,42:02,7,16,0.438,2,3,0.667,3,4,0.750,0,3,3,11,2,1,2,1,19,0.000
Evan Turner,,35:05,5,13,0.385,1,2,0.500,1,2,0.500,1,5,6,4,3,0,2,5,12,3.000
Tony Battie,,8:12,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,4.000
Thaddeus Young,,27:23,5,10,0.500,0,0,0.000,4,4,1.000,3,2,5,0,0,0,1,4,14,10.000
Lou Williams,,25:53,8,15,0.533,2,7,0.286,0,1,0.000,1,1,2,4,0,0,1,1,18,6.000
LAL
Metta World Peace,F,25:02,4,6,0.667,2,4,0.500,1,2,0.500,0,3,3,4,1,0,2,1,11,10.000
Pau Gasol,F,33:41,9,12,0.750,0,0,0.000,2,2,1.000,5,3,8,1,2,2,1,1,20,12.000
Andrew Bynum,C,31:23,3,6,0.500,0,0,0.000,2,2,1.000,2,13,15,1,0,1,1,3,8,2.000
Kobe Bryant,G,35:02,13,24,0.542,1,3,0.333,6,8,0.750,1,3,4,2,2,0,4,1,33,11.000
Derek Fisher,G,27:52,0,7,0.000,0,1,0.000,1,2,0.500,0,1,1,4,1,1,1,3,1,11.000
Lamar Odom,,30:56,8,13,0.615,0,1,0.000,2,3,0.667,3,4,7,4,0,0,3,1,18,-6.000
Matt Barnes,,22:58,1,2,0.500,0,1,0.000,0,0,0.000,0,5,5,2,0,0,2,2,2,-6.000
Shannon Brown,,14:46,2,6,0.333,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,3,4,-7.000
Steve Blake,,18:20,2,6,0.333,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,0,5,-7.000
