01-24,WAS-PHI,83-103,Team,
14-33,18-29,26-23,25-18,
WAS
Rashard Lewis,F,26:50,5,7,0.714,0,2,0.000,1,1,1.000,2,4,6,1,0,0,3,2,11,-21.000
Andray Blatche,F,27:58,4,11,0.364,0,0,0.000,5,6,0.833,1,3,4,1,2,0,0,3,13,-24.000
JaVale McGee,C,20:55,1,4,0.250,0,0,0.000,0,2,0.000,0,2,2,0,1,2,0,2,2,-15.000
Nick Young,G,29:19,4,10,0.400,0,2,0.000,2,4,0.500,0,3,3,1,0,1,2,2,10,-9.000
John Wall,G,26:06,5,11,0.455,0,0,0.000,3,4,0.750,1,3,4,5,0,0,4,1,13,-23.000
Jordan Crawford,,24:04,6,16,0.375,0,2,0.000,5,6,0.833,0,3,3,3,0,0,0,2,17,-4.000
Jan Vesely,,10:34,1,5,0.200,0,0,0.000,0,0,0.000,3,0,3,0,0,0,0,1,2,-10.000
Shelvin Mack,,21:54,3,3,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,6,3.000
Roger Mason Jr.,,15:54,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,3,0,0,0,0,0,-4.000
Chris Singleton,,6:21,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-10.000
Kevin Seraphin,,17:43,2,4,0.500,0,0,0.000,2,2,1.000,1,5,6,1,0,2,0,1,6,8.000
Trevor Booker,,12:22,1,1,1.000,0,0,0.000,1,2,0.500,1,3,4,0,0,0,0,1,3,9.000
PHI
Andre Iguodala,F,32:09,3,5,0.600,1,2,0.500,0,2,0.000,1,6,7,11,2,1,1,2,7,13.000
Elton Brand,F,29:10,8,14,0.571,0,0,0.000,1,2,0.500,3,6,9,1,1,0,1,4,17,15.000
Tony Battie,C,17:17,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,1,1,0,1,1,2,13.000
Jodie Meeks,G,26:19,5,9,0.556,3,5,0.600,2,2,1.000,1,4,5,1,0,0,0,3,15,12.000
Jrue Holiday,G,36:45,8,15,0.533,1,3,0.333,0,1,0.000,1,3,4,4,1,0,1,4,17,15.000
Lou Williams,,25:45,5,12,0.417,0,3,0.000,4,4,1.000,1,1,2,2,0,0,0,1,14,9.000
Thaddeus Young,,25:51,5,10,0.500,0,0,0.000,4,7,0.571,1,6,7,4,0,1,0,1,14,9.000
Lavoy Allen,,17:26,5,5,1.000,0,0,0.000,0,0,0.000,1,5,6,1,0,1,0,2,10,2.000
Evan Turner,,27:46,3,10,0.300,1,3,0.333,0,2,0.000,0,4,4,5,3,0,2,1,7,10.000
Craig Brackins,,1:32,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
