01-31,NOH-UTA,99-104,Team,
29-19,18-32,28-27,24-26,
NOH
Anthony Davis,F,21:42,7,9,0.778,0,0,0.000,0,0,0.000,1,6,7,1,0,2,1,5,14,7.000
Robin Lopez,C,38:11,6,12,0.500,0,0,0.000,3,6,0.500,4,5,9,1,1,4,1,5,15,2.000
Roger Mason Jr.,G,30:53,3,8,0.375,3,6,0.500,0,0,0.000,0,0,0,3,1,1,1,5,9,4.000
Greivis Vasquez,G,38:42,8,21,0.381,0,4,0.000,1,2,0.500,0,3,3,13,1,0,4,0,17,5.000
Ryan Anderson,,26:18,5,11,0.455,3,6,0.500,3,5,0.600,1,5,6,1,0,0,2,6,16,-16.000
Austin Rivers,,5:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-5.000
Brian Roberts,,15:07,1,3,0.333,1,2,0.500,4,4,1.000,0,0,0,2,0,0,0,1,7,-10.000
Lance Thomas,,3:35,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-6.000
Jason Smith,,11:27,4,6,0.667,0,1,0.000,2,3,0.667,2,2,4,0,1,0,0,2,10,-7.000
Xavier Henry,,13:25,1,2,0.500,0,1,0.000,1,4,0.250,0,1,1,0,0,0,1,1,3,-12.000
Darius Miller,,6:13,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,1,0,0,0,1,3,-2.000
UTA
Marvin Williams,F,36:22,2,10,0.200,1,4,0.250,6,6,1.000,0,7,7,1,2,1,3,2,11,-9.000
Paul Millsap,F,34:02,7,12,0.583,0,0,0.000,11,16,0.688,2,8,10,1,0,2,2,2,25,5.000
Al Jefferson,C,34:28,10,18,0.556,0,0,0.000,2,4,0.500,3,2,5,2,0,1,0,1,22,-10.000
Randy Foye,G,35:18,4,10,0.400,2,6,0.333,4,7,0.571,0,0,0,8,1,0,4,1,14,-4.000
Jamaal Tinsley,G,17:05,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,2,1,0,0,3,2,-5.000
Earl Watson,,27:22,0,2,0.000,0,0,0.000,1,2,0.500,1,5,6,5,0,0,0,4,1,12.000
Derrick Favors,,22:43,6,9,0.667,0,0,0.000,3,5,0.600,1,5,6,1,0,1,1,4,15,9.000
DeMarre Carroll,,11:38,2,3,0.667,0,0,0.000,0,0,0.000,0,3,3,1,1,0,2,5,4,14.000
Enes Kanter,,4:47,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,1,1,2,6.000
Alec Burks,,16:15,1,2,0.500,1,2,0.500,5,6,0.833,0,0,0,2,1,0,0,1,8,7.000
