02-05,CHI-PHX,101-92,Team,
21-13,23-20,25-30,32-29,
CHI
Mike Dunleavy,F,38:28,3,9,0.333,1,5,0.200,4,6,0.667,0,2,2,1,0,2,5,5,11,5.000
Carlos Boozer,F,31:48,9,21,0.429,0,0,0.000,1,2,0.500,4,8,12,1,1,1,1,2,19,5.000
Joakim Noah,C,36:53,7,10,0.700,0,0,0.000,0,0,0.000,2,12,14,2,1,1,3,1,14,5.000
Jimmy Butler,G,43:45,5,14,0.357,1,4,0.250,7,8,0.875,1,3,4,4,3,0,2,3,18,9.000
Kirk Hinrich,G,24:45,2,7,0.286,0,1,0.000,4,4,1.000,0,2,2,2,2,0,2,4,8,11.000
D.J. Augustin,,28:09,5,10,0.500,3,6,0.500,5,5,1.000,0,3,3,2,1,0,3,4,18,0.000
Taj Gibson,,22:36,2,5,0.400,0,1,0.000,4,6,0.667,1,5,6,1,1,2,2,3,8,2.000
Nazr Mohammed,,4:40,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,4.000
Tony Snell,,8:57,2,2,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,5,4.000
PHX
PJ Tucker,F,26:31,2,6,0.333,1,3,0.333,0,0,0.000,1,8,9,0,0,0,1,2,5,-3.000
Channing Frye,F,34:33,6,16,0.375,2,11,0.182,4,4,1.000,1,7,8,1,1,2,2,2,18,-3.000
Miles Plumlee,C,31:19,3,5,0.600,0,0,0.000,2,2,1.000,5,5,10,0,3,0,2,2,8,-7.000
Gerald Green,G,25:33,2,13,0.154,1,5,0.200,0,0,0.000,1,2,3,5,0,1,3,2,5,-8.000
Goran Dragic,G,34:42,9,15,0.600,2,4,0.500,4,8,0.500,2,5,7,1,1,0,5,4,24,-5.000
Markieff Morris,,29:39,4,13,0.308,1,4,0.250,3,4,0.750,1,4,5,0,2,2,5,5,12,-5.000
Leandro Barbosa,,22:56,3,6,0.500,0,0,0.000,7,8,0.875,0,1,1,2,0,0,1,4,13,-4.000
Marcus Morris,,20:22,1,3,0.333,1,1,1.000,2,3,0.667,0,4,4,0,0,0,1,1,5,-4.000
Ish Smith,,14:25,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,3,1,0,1,1,2,-6.000
