05-06,MEM-GSW,97-90,Playoff,
28-22,22-17,23-24,24-27,
MEM
Tony Allen,F,37:24,4,7,0.571,0,1,0.000,1,1,1.000,1,3,4,2,4,1,3,3,9,14.000
Zach Randolph,F,35:52,7,16,0.438,0,0,0.000,6,6,1.000,2,5,7,4,1,0,2,4,20,14.000
Marc Gasol,C,31:08,5,10,0.500,0,0,0.000,5,6,0.833,0,6,6,3,2,0,3,5,15,1.000
Courtney Lee,G,32:45,5,13,0.385,2,4,0.500,3,3,1.000,1,1,2,1,2,0,0,3,15,10.000
Mike Conley,G,27:16,8,12,0.667,3,6,0.500,3,4,0.750,0,0,0,3,0,0,1,1,22,9.000
Beno Udrih,,20:35,2,8,0.250,0,1,0.000,0,0,0.000,0,5,5,2,2,0,1,3,4,0.000
Kosta Koufos,,10:39,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,0,1,1,0,1,2,3.000
Jeff Green,,26:13,4,10,0.400,0,2,0.000,0,0,0.000,3,3,6,1,0,0,2,0,8,-6.000
Vince Carter,,18:07,1,4,0.250,0,1,0.000,0,0,0.000,1,6,7,3,1,0,1,1,2,-10.000
GSW
Harrison Barnes,F,34:58,4,8,0.500,0,2,0.000,3,3,1.000,0,4,4,0,1,1,2,2,11,-6.000
Draymond Green,F,37:44,3,11,0.273,0,3,0.000,8,10,0.800,4,8,12,1,2,0,3,5,14,4.000
Andrew Bogut,C,24:17,4,5,0.800,0,0,0.000,0,0,0.000,4,8,12,2,1,1,2,2,8,-16.000
Klay Thompson,G,34:09,6,15,0.400,1,6,0.167,0,0,0.000,0,4,4,2,1,1,5,3,13,-16.000
Stephen Curry,G,40:43,7,19,0.368,2,11,0.182,3,4,0.750,0,5,5,6,0,0,3,0,19,-8.000
David Lee,,5:10,0,2,0.000,0,0,0.000,1,2,0.500,0,2,2,0,0,0,0,0,1,-3.000
Andre Iguodala,,26:46,2,3,0.667,2,2,1.000,1,2,0.500,0,3,3,3,0,0,1,2,7,-2.000
Festus Ezeli,,5:04,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,0,1,-1.000
Leandro Barbosa,,13:51,5,9,0.556,1,2,0.500,3,3,1.000,1,1,2,1,0,0,1,2,14,9.000
Shaun Livingston,,12:32,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,2,1,0,4.000
Marreese Speights,,4:46,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,1,1,2,0.000
