02-24,MIL-ATL,102-103,Team,
27-19,26-35,27-22,22-27,
MIL
Anthony Tolliver,F,11:50,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,1,3,-1.000
Josh Smith,F,39:17,6,19,0.316,2,6,0.333,1,2,0.500,1,12,13,5,3,1,2,1,15,-6.000
Al Horford,C,36:35,11,22,0.500,0,1,0.000,1,2,0.500,1,10,11,3,2,2,2,3,23,12.000
Devin Harris,G,38:50,7,11,0.636,4,5,0.800,3,3,1.000,0,1,1,4,1,0,1,0,21,18.000
Jeff Teague,G,36:38,8,15,0.533,2,3,0.667,5,5,1.000,0,2,2,9,2,0,2,2,23,-6.000
Kyle Korver,,32:58,2,10,0.200,2,7,0.286,0,0,0.000,0,2,2,3,1,1,3,1,6,0.000
Dahntay Jones,,4:44,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-9.000
Zaza Pachulia,,20:03,1,5,0.200,0,0,0.000,1,2,0.500,8,3,11,2,1,0,0,4,3,-4.000
John Jenkins,,19:05,3,7,0.429,3,4,0.750,0,0,0.000,0,0,0,1,0,0,1,3,9,1.000
ATL
Luc Mbah a Moute,F,14:34,3,7,0.429,0,0,0.000,0,0,0.000,3,1,4,0,1,0,2,1,6,1.000
Ersan Ilyasova,F,28:45,9,15,0.600,1,1,1.000,0,0,0.000,3,6,9,1,2,0,3,3,19,-6.000
Larry Sanders,C,36:39,5,12,0.417,0,0,0.000,2,4,0.500,5,14,19,2,0,1,1,2,12,-6.000
Monta Ellis,G,43:36,7,15,0.467,0,1,0.000,0,0,0.000,0,4,4,10,2,0,4,0,14,5.000
Brandon Jennings,G,30:01,4,11,0.364,1,4,0.250,2,2,1.000,1,1,2,5,1,0,2,3,11,-10.000
JJ Redick,,35:11,4,9,0.444,1,3,0.333,7,7,1.000,0,3,3,7,0,0,2,0,16,-3.000
John Henson,,14:51,4,6,0.667,0,0,0.000,3,5,0.600,3,3,6,1,0,1,1,2,11,11.000
Mike Dunleavy,,20:43,3,8,0.375,1,3,0.333,2,2,1.000,0,4,4,1,1,0,1,1,9,4.000
Samuel Dalembert,,15:40,2,6,0.333,0,0,0.000,0,0,0.000,2,5,7,1,1,0,1,2,4,-1.000
