03-03,MIA-UTA,98-99,Team,
26-27,18-30,27-21,27-21,
MIA
Shane Battier,F,31:58,6,7,0.857,6,7,0.857,0,0,0.000,2,2,4,3,0,4,1,1,18,-3.000
LeBron James,F,44:24,16,24,0.667,1,4,0.250,2,3,0.667,1,9,10,6,0,3,0,2,35,7.000
Joel Anthony,C,37:07,1,2,0.500,0,0,0.000,2,4,0.500,1,3,4,0,3,0,1,2,4,0.000
Dwyane Wade,G,35:60,10,20,0.500,1,1,1.000,10,11,0.909,2,4,6,2,1,0,3,3,31,0.000
Mario Chalmers,G,24:38,1,6,0.167,0,4,0.000,1,2,0.500,0,2,2,2,2,0,4,4,3,-1.000
Norris Cole,,14:47,1,8,0.125,0,1,0.000,0,0,0.000,0,0,0,3,1,0,2,1,2,-7.000
Udonis Haslem,,28:00,2,5,0.400,0,0,0.000,0,0,0.000,1,3,4,1,1,1,0,1,4,1.000
Mike Miller,,12:18,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,3,0,-1.000
Dexter Pittman,,10:49,0,1,0.000,0,0,0.000,1,2,0.500,1,1,2,0,1,0,0,4,1,-1.000
UTA
Josh Howard,F,39:43,4,15,0.267,0,1,0.000,2,4,0.500,4,5,9,2,2,1,0,2,10,-5.000
Paul Millsap,F,30:23,3,7,0.429,0,1,0.000,2,2,1.000,2,6,8,0,0,1,0,2,8,-2.000
Al Jefferson,C,31:28,10,20,0.500,0,0,0.000,0,2,0.000,3,3,6,2,1,1,1,0,20,-2.000
Gordon Hayward,G,26:17,3,7,0.429,1,2,0.500,5,5,1.000,3,2,5,5,0,1,3,3,12,-1.000
Devin Harris,G,25:37,3,9,0.333,1,4,0.250,6,7,0.857,1,1,2,5,2,0,1,1,13,-1.000
CJ Miles,,21:47,5,14,0.357,1,1,1.000,3,4,0.750,3,2,5,1,0,0,1,2,14,2.000
Earl Watson,,22:23,1,2,0.500,0,0,0.000,0,0,0.000,1,3,4,7,1,1,2,3,2,2.000
Derrick Favors,,17:37,1,3,0.333,0,0,0.000,1,2,0.500,1,3,4,0,1,1,1,0,3,3.000
Enes Kanter,,16:28,5,8,0.625,0,0,0.000,1,1,1.000,4,2,6,0,1,0,0,2,11,3.000
Alec Burks,,8:17,3,5,0.600,0,1,0.000,0,0,0.000,1,0,1,0,0,0,2,2,6,6.000
