10-13,IND-DAL,98-106,Preseason,
25-21,19-22,30-26,24-37,
IND
Adonis Thomas,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Arinze Onuaku,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
CJ Miles,,27,7,13,0.538,3,7,0.429,2,3,0.667,0,2,2,1,1,0,1,1,19,0
CJ Watson,,26,5,8,0.625,4,7,0.571,2,2,1.000,0,3,3,5,1,0,1,3,16,0
Chris Copeland,,21,2,4,0.500,2,3,0.667,0,0,0.000,0,3,3,3,0,0,0,0,6,0
Damjan Rudez,,23,2,7,0.286,1,6,0.167,0,1,0.000,0,2,2,6,0,0,2,2,5,0
David West,,18,3,7,0.429,0,0,0.000,0,0,0.000,0,3,3,1,1,0,2,2,6,0
Donald Sloan,,22,4,10,0.400,2,4,0.500,2,2,1.000,0,2,2,2,1,0,2,0,12,0
Ian Mahinmi,,18,1,2,0.500,0,0,0.000,1,3,0.333,0,4,4,0,0,1,3,3,3,0
Lavoy Allen,,26,4,6,0.667,0,0,0.000,2,2,1.000,2,6,8,2,0,1,0,6,10,0
Luis Scola,,19,3,6,0.500,0,0,0.000,2,3,0.667,0,1,1,0,1,0,3,4,8,0
Shayne Whittington,,15,2,4,0.500,0,0,0.000,2,2,1.000,1,0,1,1,0,0,5,2,6,0
Solomon Hill,,22,2,5,0.400,0,2,0.000,3,4,0.750,0,7,7,2,0,1,0,0,7,0
DAL
Brandan Wright,,17,2,2,1.000,0,0,0.000,1,2,0.500,0,1,1,0,1,0,1,1,5,0
Chandler Parsons,,28,4,10,0.400,0,4,0.000,3,5,0.600,1,6,7,2,3,1,1,1,11,0
Charlie Villanueva,,11,6,8,0.750,4,6,0.667,0,1,0.000,1,3,4,0,0,1,0,0,16,0
Devin Harris,,16,0,4,0.000,0,4,0.000,1,4,0.250,1,2,3,2,0,1,2,1,1,0
Dirk Nowitzki,,19,7,11,0.636,2,3,0.667,0,0,0.000,0,5,5,2,0,0,0,1,16,0
Doron Lamb,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Eric Griffin,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Gal Mekel,,15,4,7,0.571,1,2,0.500,2,2,1.000,0,0,0,5,0,0,0,1,11,0
Greg Smith,,16,4,5,0.800,0,0,0.000,1,6,0.167,2,1,3,0,0,0,0,2,9,0
Jae Crowder,,8,1,3,0.333,1,1,1.000,0,0,0.000,0,1,1,1,0,0,1,1,3,0
Jameer Nelson,,25,3,6,0.500,0,3,0.000,1,2,0.500,0,2,2,10,0,0,2,2,7,0
Richard Jefferson,,21,5,13,0.385,2,5,0.400,1,2,0.500,1,1,2,0,1,0,1,2,13,0
Ricky Ledo,,27,4,10,0.400,2,6,0.333,0,0,0.000,2,5,7,4,1,0,3,4,10,0
Tyson Chandler,,15,1,6,0.167,0,0,0.000,0,0,0.000,5,1,6,0,0,0,1,1,2,0
