11-17,MIL-MIA,91-84,Team,
19-23,19-23,26-13,27-25,
MIL
Giannis Antetokounmpo,F,32:24,4,8,0.500,0,0,0.000,3,7,0.429,1,6,7,3,2,0,5,3,11,9.000
Jabari Parker,F,33:04,5,11,0.455,0,1,0.000,3,4,0.750,0,6,6,1,2,0,0,0,13,9.000
Larry Sanders,C,20:12,5,10,0.500,0,0,0.000,1,3,0.333,1,5,6,0,0,0,0,3,11,11.000
Jared Dudley,G,10:03,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,1,0,-4.000
Brandon Knight,G,34:15,7,13,0.538,4,7,0.571,2,2,1.000,0,5,5,4,1,0,3,4,20,11.000
John Henson,,2:31,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,0,0,-6.000
Khris Middleton,,20:14,3,7,0.429,1,3,0.333,3,3,1.000,0,2,2,0,3,1,1,3,10,8.000
O.J. Mayo,,18:13,4,8,0.500,0,3,0.000,0,1,0.000,0,2,2,3,1,0,1,1,8,-2.000
Zaza Pachulia,,25:17,5,9,0.556,0,1,0.000,1,1,1.000,2,3,5,2,1,0,2,3,11,2.000
Jerryd Bayless,,16:42,0,3,0.000,0,2,0.000,2,2,1.000,1,1,2,1,0,0,1,2,2,1.000
Ersan Ilyasova,,12:20,1,2,0.500,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,2,2,-2.000
Nate Wolters,,14:46,1,2,0.500,0,0,0.000,1,3,0.333,0,3,3,0,1,0,0,2,3,-2.000
MIA
Luol Deng,F,36:55,3,11,0.273,1,3,0.333,3,4,0.750,2,4,6,2,3,0,2,3,10,-1.000
Shawne Williams,F,26:18,5,9,0.556,3,6,0.500,0,0,0.000,2,9,11,1,0,0,0,5,13,-11.000
Chris Bosh,C,38:31,2,17,0.118,1,6,0.167,5,8,0.625,0,5,5,5,1,5,2,1,10,-7.000
Mario Chalmers,G,35:11,7,13,0.538,1,1,1.000,3,4,0.750,0,2,2,5,1,0,3,6,18,-9.000
Norris Cole,G,25:12,4,10,0.400,3,5,0.600,0,0,0.000,0,2,2,2,2,0,3,0,11,-8.000
James Ennis,,24:30,4,6,0.667,1,2,0.500,0,0,0.000,1,2,3,3,2,0,0,1,9,-2.000
Chris Andersen,,20:04,0,0,0.000,0,0,0.000,1,4,0.250,1,2,3,0,1,1,2,2,1,-3.000
Shabazz Napier,,25:51,4,5,0.800,1,2,0.500,1,2,0.500,0,5,5,1,0,0,3,0,10,2.000
Udonis Haslem,,7:28,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,0,2,2,2,4.000
