12-24,UTA-ORL,97-93,Team,
18-30,28-17,25-26,26-20,
UTA
Marvin Williams,F,17:14,1,6,0.167,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,-10.000
Paul Millsap,F,30:15,6,12,0.500,1,2,0.500,5,8,0.625,3,4,7,1,0,0,0,2,18,8.000
Al Jefferson,C,32:45,6,14,0.429,0,1,0.000,0,0,0.000,2,7,9,3,0,0,2,0,12,0.000
Randy Foye,G,27:47,3,8,0.375,2,4,0.500,2,2,1.000,0,3,3,1,2,1,1,4,10,6.000
Jamaal Tinsley,G,27:12,3,9,0.333,3,8,0.375,2,2,1.000,1,2,3,4,2,0,2,1,11,4.000
Gordon Hayward,,25:44,7,10,0.700,0,0,0.000,3,3,1.000,0,0,0,1,1,1,1,2,17,2.000
DeMarre Carroll,,4:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
Earl Watson,,20:48,0,2,0.000,0,1,0.000,2,4,0.500,0,1,1,8,0,0,1,1,2,0.000
Derrick Favors,,17:46,5,8,0.625,0,0,0.000,2,3,0.667,1,3,4,0,0,1,0,3,12,-2.000
Enes Kanter,,15:15,2,7,0.286,0,0,0.000,0,0,0.000,6,1,7,0,0,0,3,1,4,4.000
Alec Burks,,20:25,3,7,0.429,0,1,0.000,2,3,0.667,0,2,2,3,1,0,1,3,8,17.000
ORL
Maurice Harkless,F,17:54,3,4,0.750,1,1,1.000,0,2,0.000,1,1,2,1,2,1,1,2,7,3.000
Gustavo Ayon,F,37:03,3,7,0.429,0,0,0.000,3,6,0.500,3,9,12,3,0,0,1,3,9,4.000
Nikola Vucevic,C,40:07,7,10,0.700,0,0,0.000,2,2,1.000,4,12,16,1,0,1,2,3,16,-1.000
Arron Afflalo,G,38:02,9,19,0.474,1,3,0.333,1,2,0.500,1,3,4,3,0,0,3,0,20,-3.000
Jameer Nelson,G,43:32,5,13,0.385,4,7,0.571,0,0,0.000,1,3,4,9,1,0,4,4,14,-3.000
JJ Redick,,30:11,5,10,0.500,2,5,0.400,2,3,0.667,0,2,2,5,1,0,7,4,14,-9.000
Andrew Nicholson,,10:52,4,7,0.571,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,8,-6.000
DeQuan Jones,,0:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
