10-28,MIL-NOH,91-95,Team,
30-29,17-18,25-31,19-17,
MIL
Carlos Delfino,F,38:32,7,12,0.583,5,10,0.500,0,0,0.000,0,5,5,1,3,0,1,2,19,8.000
Drew Gooden,F,32:32,7,14,0.500,0,0,0.000,1,2,0.500,3,8,11,1,0,0,1,4,15,-6.000
Andrew Bogut,C,36:15,6,12,0.500,0,1,0.000,3,10,0.300,4,11,15,1,0,1,1,4,15,-2.000
John Salmons,G,32:29,2,8,0.250,1,3,0.333,0,0,0.000,1,1,2,0,0,0,4,2,5,-9.000
Brandon Jennings,G,41:20,5,14,0.357,2,6,0.333,3,4,0.750,0,2,2,10,1,0,1,5,15,-1.000
Ersan Ilyasova,,15:43,1,5,0.200,0,1,0.000,2,2,1.000,0,3,3,0,0,0,0,2,4,-17.000
Corey Maggette,,19:50,4,8,0.500,0,1,0.000,8,8,1.000,0,7,7,0,0,0,3,5,16,-5.000
Keyon Dooling,,16:48,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,3,0,1.000
Larry Sanders,,4:25,0,1,0.000,0,0,0.000,0,2,0.000,0,0,0,1,0,1,0,0,0,11.000
Earl Boykins,,2:06,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0.000
NOH
Trevor Ariza,F,41:25,4,13,0.308,1,6,0.167,2,2,1.000,0,5,5,3,4,0,2,3,11,6.000
David West,F,26:59,9,14,0.643,0,0,0.000,4,4,1.000,2,5,7,0,0,0,0,5,22,-2.000
Emeka Okafor,C,25:43,0,0,0.000,0,0,0.000,0,0,0.000,1,8,9,0,0,0,1,4,0,1.000
Marco Belinelli,G,35:28,6,15,0.400,1,5,0.200,5,5,1.000,0,6,6,2,0,0,1,1,18,5.000
Chris Paul,G,37:14,6,11,0.545,1,2,0.500,4,6,0.667,1,3,4,16,0,0,1,3,17,11.000
DJ Mbenga,,6:45,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,3,1,1.000
Jason Smith,,24:38,3,10,0.300,0,0,0.000,2,2,1.000,1,3,4,1,0,0,2,4,8,0.000
Jerryd Bayless,,8:07,1,3,0.333,0,1,0.000,1,1,1.000,1,1,2,0,0,0,2,0,3,-5.000
Willie Green,,12:08,1,4,0.250,0,1,0.000,2,4,0.500,0,4,4,0,0,0,0,1,4,2.000
Peja Stojakovic,,7:42,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,3.000
Marcus Thornton,,11:14,3,6,0.500,0,1,0.000,2,3,0.667,0,2,2,0,0,0,0,1,8,6.000
