10-20,NYK-TOR,88-107,Preseason,
26-20,20-26,20-30,22-31,
NYK
Carmelo Anthony,,34,8,20,0.400,0,7,0.000,8,11,0.727,2,4,6,3,0,2,2,4,24,0
Chris Copeland,,15,2,6,0.333,0,2,0.000,0,0,0.000,1,1,2,0,0,1,1,1,4,0
James White,,19,2,3,0.667,0,1,0.000,2,2,1.000,0,0,0,2,0,1,1,0,6,0
Jason Kidd,,23,1,5,0.200,1,5,0.200,0,0,0.000,0,2,2,4,1,0,1,1,3,0
Kurt Thomas,,11,1,2,0.500,0,0,0.000,0,0,0.000,1,4,5,0,1,0,0,5,2,0
Mychel Thompson,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Pablo Prigioni,,19,3,4,0.750,1,2,0.500,2,2,1.000,1,0,1,5,2,0,1,2,9,0
Raymond Felton,,33,4,11,0.364,1,4,0.250,0,0,0.000,0,3,3,4,1,0,6,2,9,0
Steve Novak,,30,2,6,0.333,2,6,0.333,1,1,1.000,0,5,5,0,0,1,0,0,7,0
Tyson Chandler,,28,2,3,0.667,0,0,0.000,2,8,0.250,1,2,3,1,1,1,1,1,6,0
TOR
Aaron Gray,,1,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Alan Anderson,,14,2,5,0.400,0,2,0.000,0,0,0.000,2,1,3,1,0,0,1,2,4,0
Amir Johnson,,23,5,6,0.833,0,0,0.000,4,6,0.667,3,2,5,1,2,2,1,3,14,0
Andrea Bargnani,,33,8,21,0.381,2,6,0.333,2,2,1.000,3,4,7,1,1,2,1,1,20,0
DeMar DeRozan,,35,5,12,0.417,1,1,1.000,2,3,0.667,1,2,3,1,3,0,2,2,13,0
Dominic McGuire,,7,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,1,0,0,2,0,2,0
John Lucas III,,9,4,5,0.800,2,2,1.000,2,2,1.000,1,1,2,1,0,0,0,0,12,0
Jonas Valanciunas,,24,2,5,0.400,0,0,0.000,0,2,0.000,4,6,10,1,0,1,3,5,4,0
Jose Calderon,,20,3,5,0.600,1,3,0.333,1,1,1.000,0,0,0,2,0,0,2,1,8,0
Kyle Lowry,,30,6,11,0.545,5,6,0.833,0,1,0.000,0,4,4,5,1,1,3,4,17,0
Landry Fields,,27,3,9,0.333,0,2,0.000,0,0,0.000,1,4,5,5,2,0,0,2,6,0
Linas Kleiza,,13,2,6,0.333,1,3,0.333,0,0,0.000,1,5,6,0,0,0,2,3,5,0
Terrence Ross,,5,0,2,0.000,0,1,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0
