01-12,MIA-LAC,104-90,Team,
30-29,32-24,24-23,18-14,
MIA
Luol Deng,F,34:24,4,9,0.444,2,5,0.400,0,0,0.000,1,2,3,4,0,0,2,3,10,3.000
Chris Andersen,F,17:13,1,3,0.333,0,0,0.000,2,2,1.000,2,3,5,0,1,2,2,1,4,-16.000
Chris Bosh,C,39:06,13,20,0.650,2,5,0.400,6,7,0.857,2,5,7,2,0,0,1,1,34,5.000
Dwyane Wade,G,35:41,5,15,0.333,0,2,0.000,7,9,0.778,2,2,4,10,1,0,2,1,17,19.000
Mario Chalmers,G,18:12,0,2,0.000,0,1,0.000,2,2,1.000,0,0,0,3,1,0,1,4,2,-3.000
Hassan Whiteside,,28:43,10,13,0.769,0,0,0.000,3,4,0.750,5,11,16,0,2,2,0,5,23,28.000
James Ennis,,8:11,1,2,0.500,1,2,0.500,0,0,0.000,1,1,2,1,0,1,0,1,3,14.000
Norris Cole,,29:48,2,4,0.500,1,3,0.333,0,0,0.000,0,5,5,6,3,0,2,0,5,17.000
Danny Granger,,23:60,3,9,0.333,0,3,0.000,0,0,0.000,2,1,3,2,0,0,2,2,6,5.000
Udonis Haslem,,4:42,0,4,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,-2.000
LAC
Matt Barnes,F,32:27,2,4,0.500,2,2,1.000,2,2,1.000,2,1,3,1,1,1,1,4,8,-1.000
Blake Griffin,F,38:52,10,19,0.526,1,3,0.333,5,7,0.714,3,3,6,3,0,0,2,4,26,-5.000
DeAndre Jordan,C,32:52,2,3,0.667,0,0,0.000,0,2,0.000,1,5,6,0,1,1,2,4,4,5.000
JJ Redick,G,34:57,6,10,0.600,2,4,0.500,0,0,0.000,0,2,2,1,1,0,2,2,14,-7.000
Chris Paul,G,35:59,9,17,0.529,3,8,0.375,2,2,1.000,0,3,3,9,0,0,2,4,23,-8.000
Spencer Hawes,,17:33,2,6,0.333,0,2,0.000,0,0,0.000,0,1,1,1,0,0,0,3,4,-15.000
Jamal Crawford,,22:19,1,9,0.111,0,2,0.000,2,3,0.667,0,2,2,1,1,0,4,1,4,-13.000
Jordan Farmar,,12:01,2,5,0.400,1,4,0.250,0,0,0.000,0,3,3,1,0,0,0,2,5,-6.000
Reggie Bullock,,6:46,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-11.000
Glen Davis,,3:58,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-9.000
Ekpe Udoh,,1:08,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
