12-12,MIN-CHI,82-113,Team,
18-27,19-31,28-29,17-26,
MIN
Michael Beasley,F,36:56,7,17,0.412,0,2,0.000,2,3,0.667,1,5,6,2,1,2,2,3,16,-16.000
Kevin Love,F,32:14,9,15,0.600,3,5,0.600,2,2,1.000,3,12,15,1,1,1,3,2,23,-17.000
Darko Milicic,C,13:41,2,7,0.286,0,0,0.000,0,0,0.000,0,1,1,0,0,2,1,3,4,-11.000
Wesley Johnson,G,24:14,3,7,0.429,2,4,0.500,0,0,0.000,0,2,2,1,0,0,2,1,8,-13.000
Luke Ridnour,G,28:59,3,8,0.375,1,2,0.500,0,0,0.000,0,1,1,8,0,0,1,1,7,-16.000
Nikola Pekovic,,23:59,2,5,0.400,0,0,0.000,1,2,0.500,3,1,4,0,0,4,6,4,5,-22.000
Wayne Ellington,,24:57,3,9,0.333,1,3,0.333,1,2,0.500,0,0,0,0,2,0,1,1,8,-10.000
Sebastian Telfair,,12:46,0,2,0.000,0,0,0.000,1,2,0.500,1,0,1,0,0,0,1,0,1,-8.000
Corey Brewer,,23:02,3,8,0.375,0,2,0.000,0,0,0.000,0,2,2,0,1,0,0,2,6,-27.000
Kosta Koufos,,6:42,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,1,2,2,2,-1.000
Lazar Hayward,,6:15,1,3,0.333,0,1,0.000,0,0,0.000,2,1,3,0,0,1,0,0,2,-7.000
Sundiata Gaines,,6:15,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,1,0,-7.000
CHI
Luol Deng,F,29:31,7,11,0.636,2,5,0.400,3,3,1.000,1,3,4,3,1,0,1,1,19,19.000
Carlos Boozer,F,24:20,5,14,0.357,0,0,0.000,7,7,1.000,1,6,7,1,0,1,2,3,17,21.000
Joakim Noah,C,27:52,3,8,0.375,0,0,0.000,3,6,0.500,3,7,10,3,2,6,1,0,9,15.000
Keith Bogans,G,16:57,2,3,0.667,2,3,0.667,0,0,0.000,0,1,1,2,1,0,1,0,6,11.000
Derrick Rose,G,29:31,8,10,0.800,5,6,0.833,0,0,0.000,1,2,3,7,0,1,3,1,21,19.000
Ronnie Brewer,,22:12,4,7,0.571,0,0,0.000,0,0,0.000,2,3,5,1,4,0,2,2,8,9.000
Taj Gibson,,23:40,5,16,0.313,0,0,0.000,2,2,1.000,7,3,10,3,1,1,1,2,12,10.000
Omer Asik,,16:48,1,2,0.500,0,0,0.000,1,4,0.250,2,5,7,1,1,1,1,4,3,14.000
Kyle Korver,,24:00,4,8,0.500,1,2,0.500,3,3,1.000,0,0,0,1,0,0,1,1,12,21.000
CJ Watson,,18:29,0,4,0.000,0,1,0.000,2,2,1.000,0,4,4,3,1,0,1,0,2,12.000
James Johnson,,3:20,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,2,0,0,1,0,2,2.000
Kurt Thomas,,3:20,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,1,0,1,0,1,2,2.000
