10-16,TOR-BOS,92-89,Preseason,
23-19,20-24,25-13,24-33,
TOR
Amir Johnson,,20,2,5,0.400,0,2,0.000,0,0,0.000,1,4,5,0,1,0,1,2,4,0
Bruno Caboclo,,13,0,4,0.000,0,2,0.000,0,0,0.000,1,2,3,0,1,0,0,1,0,0
Charles Hayes,,6,1,1,1.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,2,2,0
Greg Stiemsma,,6,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Greivis Vasquez,,28,3,14,0.214,1,6,0.167,2,2,1.000,0,5,5,3,2,0,6,3,9,0
Jonas Valanciunas,,18,3,6,0.500,0,0,0.000,1,2,0.500,1,3,4,0,0,0,2,1,7,0
Jordan Hamilton,,21,6,8,0.750,2,2,1.000,2,2,1.000,0,2,2,3,3,0,2,2,16,0
Kyle Lowry,,9,3,5,0.600,1,2,0.500,0,0,0.000,0,3,3,0,0,0,0,0,7,0
Landry Fields,,15,1,1,1.000,0,0,0.000,0,0,0.000,2,1,3,3,2,0,1,0,2,0
Lou Williams,,21,4,11,0.364,1,2,0.500,6,7,0.857,1,1,2,2,1,0,1,0,15,0
Patrick Patterson,,28,3,7,0.429,1,5,0.200,5,6,0.833,0,3,3,1,1,0,4,2,12,0
Terrence Ross,,30,6,14,0.429,0,4,0.000,0,0,0.000,1,4,5,1,0,0,1,2,12,0
Tyler Hansbrough,,18,1,3,0.333,0,0,0.000,2,4,0.500,0,2,2,0,0,0,0,2,4,0
Will Cherry,,7,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,0
BOS
Avery Bradley,,30,6,11,0.545,1,3,0.333,0,0,0.000,0,1,1,2,1,0,2,3,13,0
Brandon Bass,,16,1,4,0.250,0,0,0.000,1,2,0.500,0,1,1,1,0,1,1,1,3,0
Evan Turner,,27,5,9,0.556,1,3,0.333,0,0,0.000,0,7,7,6,1,0,2,3,11,0
Jared Sullinger,,24,2,11,0.182,0,3,0.000,0,0,0.000,3,7,10,1,1,0,1,3,4,0
Jeff Green,,31,3,12,0.250,1,5,0.200,2,6,0.333,0,5,5,1,1,0,3,2,9,0
Kelly Olynyk,,33,2,7,0.286,0,2,0.000,2,2,1.000,3,4,7,2,0,1,1,2,6,0
Marcus Smart,,30,3,8,0.375,2,6,0.333,3,3,1.000,2,4,6,3,3,0,6,4,11,0
Marcus Thornton,,17,6,9,0.667,3,5,0.600,2,2,1.000,0,2,2,0,3,1,1,2,17,0
Phil Pressey,,13,0,6,0.000,0,3,0.000,2,2,1.000,0,1,1,4,2,0,1,0,2,0
Tyler Zeller,,18,6,6,1.000,0,0,0.000,1,2,0.500,1,3,4,3,0,3,1,2,13,0
