03-05,UTA-BOS,84-85,Team,
19-18,14-16,22-27,29-24,
UTA
Gordon Hayward,F,36:32,5,11,0.455,2,5,0.400,1,2,0.500,0,3,3,3,0,0,3,1,13,3.000
Derrick Favors,F,30:12,7,10,0.700,0,0,0.000,2,3,0.667,2,3,5,2,0,1,2,5,16,0.000
Rudy Gobert,C,35:41,3,9,0.333,0,0,0.000,4,6,0.667,3,13,16,3,1,3,2,2,10,-4.000
Joe Ingles,G,24:03,1,5,0.200,0,3,0.000,1,1,1.000,0,2,2,2,0,0,0,2,3,-7.000
Dante Exum,G,18:38,1,4,0.250,1,4,0.250,0,0,0.000,0,2,2,1,0,0,0,0,3,-3.000
Trey Burke,,31:44,7,17,0.412,0,4,0.000,2,4,0.500,1,5,6,8,0,0,2,1,16,5.000
Trevor Booker,,22:48,4,7,0.571,0,1,0.000,3,4,0.750,3,7,10,2,0,0,1,3,11,9.000
Rodney Hood,,21:52,4,7,0.571,0,2,0.000,0,0,0.000,0,1,1,0,0,0,2,2,8,-2.000
Elijah Millsap,,11:11,0,2,0.000,0,0,0.000,0,0,0.000,2,1,3,0,0,0,1,2,0,1.000
Jeremy Evans,,7:19,2,3,0.667,0,0,0.000,0,1,0.000,0,3,3,0,0,0,0,1,4,-7.000
BOS
Evan Turner,F,25:29,1,8,0.125,0,1,0.000,0,0,0.000,0,2,2,2,1,0,0,2,2,6.000
Brandon Bass,F,17:53,3,6,0.500,0,0,0.000,1,2,0.500,1,3,4,0,0,0,0,1,7,-14.000
Tyler Zeller,C,29:48,4,8,0.500,0,0,0.000,0,2,0.000,3,8,11,1,1,2,1,3,8,0.000
Avery Bradley,G,35:56,5,13,0.385,3,5,0.600,0,0,0.000,1,6,7,3,0,0,1,2,13,-4.000
Marcus Smart,G,39:23,3,14,0.214,0,6,0.000,1,1,1.000,0,4,4,4,2,0,0,2,7,-1.000
Jae Crowder,,32:46,8,17,0.471,1,5,0.200,1,5,0.200,2,2,4,2,0,1,0,2,18,8.000
Isaiah Thomas,,26:28,6,12,0.500,2,5,0.400,7,8,0.875,2,1,3,7,1,0,1,3,21,7.000
Jonas Jerebko,,18:02,2,5,0.400,1,3,0.333,1,2,0.500,1,1,2,1,0,0,0,3,6,3.000
Kelly Olynyk,,7:14,0,3,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,2,0,1.000
James Young,,7:01,1,2,0.500,1,2,0.500,0,0,0.000,1,0,1,0,0,0,0,0,3,-1.000
