12-01,CLE-ATL,113-111,Team,
27-29,29-38,26-24,31-20,
CLE
Alonzo Gee,F,32:14,4,12,0.333,1,4,0.250,4,5,0.800,1,4,5,1,0,0,6,5,13,10.000
Tristan Thompson,F,32:50,3,7,0.429,0,0,0.000,0,0,0.000,6,9,15,1,2,1,0,4,6,-1.000
Anderson Varejao,C,35:02,7,12,0.583,0,0,0.000,6,6,1.000,7,11,18,3,0,0,2,2,20,-5.000
Dion Waiters,G,29:39,6,16,0.375,2,7,0.286,7,7,1.000,0,1,1,7,0,0,4,3,21,0.000
Jeremy Pargo,G,31:06,9,13,0.692,2,4,0.500,2,2,1.000,0,1,1,2,2,0,4,2,22,16.000
Daniel Gibson,,27:33,3,10,0.300,3,5,0.600,0,0,0.000,0,1,1,3,2,0,0,3,9,-2.000
Tyler Zeller,,25:13,4,6,0.667,0,0,0.000,2,2,1.000,2,1,3,2,0,2,2,4,10,10.000
Donald Sloan,,11:05,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,1,4,-7.000
Samardo Samuels,,2:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Omri Casspi,,12:42,3,5,0.600,2,3,0.667,0,0,0.000,1,2,3,1,2,0,0,1,8,-10.000
ATL
DeShawn Stevenson,F,30:36,4,6,0.667,4,6,0.667,0,0,0.000,0,1,1,4,0,0,0,2,12,-15.000
Josh Smith,F,33:30,9,19,0.474,2,2,1.000,5,9,0.556,3,5,8,3,2,3,3,4,25,-14.000
Al Horford,C,41:44,6,12,0.500,0,0,0.000,3,5,0.600,4,7,11,5,0,1,3,3,15,6.000
Devin Harris,G,33:49,5,9,0.556,0,2,0.000,3,3,1.000,0,1,1,4,2,0,1,3,13,-6.000
Jeff Teague,G,38:11,4,11,0.364,1,2,0.500,6,8,0.750,0,0,0,7,6,0,4,1,15,4.000
Lou Williams,,25:50,5,10,0.500,3,5,0.600,5,5,1.000,1,2,3,0,0,0,0,2,18,1.000
Anthony Morrow,,6:08,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,0,1,0,0,2,5,-7.000
Zaza Pachulia,,21:13,1,5,0.200,0,0,0.000,0,0,0.000,2,0,2,1,0,1,1,1,2,3.000
Ivan Johnson,,8:59,2,3,0.667,1,1,1.000,1,2,0.500,0,2,2,1,1,0,0,0,6,18.000
