02-01,MIL-LAC,98-105,Team,
16-26,31-23,26-28,25-28,
MIL
Corey Maggette,F,35:36,6,13,0.462,0,4,0.000,13,15,0.867,1,3,4,2,1,0,2,5,25,-3.000
Ersan Ilyasova,F,25:59,7,8,0.875,1,1,1.000,0,0,0.000,1,5,6,0,2,0,2,6,15,-9.000
Andrew Bogut,C,40:36,6,9,0.667,0,0,0.000,2,5,0.400,3,8,11,3,2,1,1,2,14,1.000
Carlos Delfino,G,32:30,2,9,0.222,0,4,0.000,0,0,0.000,0,3,3,5,0,0,3,2,4,-5.000
Keyon Dooling,G,30:34,5,11,0.455,1,4,0.250,0,0,0.000,0,2,2,8,3,0,1,4,11,-6.000
Brandon Jennings,,17:26,5,13,0.385,2,3,0.667,0,0,0.000,0,0,0,3,0,0,1,2,12,-1.000
Luc Mbah a Moute,,21:32,5,5,1.000,0,0,0.000,0,0,0.000,4,2,6,0,0,0,2,0,10,7.000
Jon Brockman,,6:30,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,4,0,-8.000
Garrett Temple,,5:05,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,0,3,-15.000
LAC
Ryan Gomes,F,30:44,3,9,0.333,0,4,0.000,0,0,0.000,2,4,6,0,2,0,1,2,6,22.000
Blake Griffin,F,40:34,13,20,0.650,0,0,0.000,6,6,1.000,4,7,11,6,1,0,2,5,32,13.000
DeAndre Jordan,C,32:11,7,8,0.875,0,0,0.000,2,4,0.500,4,3,7,0,0,5,1,3,16,5.000
Randy Foye,G,39:49,6,13,0.462,1,3,0.333,7,7,1.000,0,0,0,5,3,0,4,1,20,12.000
Baron Davis,G,30:01,7,14,0.500,0,2,0.000,4,4,1.000,2,3,5,7,1,1,2,3,18,6.000
Eric Bledsoe,,15:54,0,2,0.000,0,0,0.000,2,2,1.000,0,1,1,5,0,0,1,1,2,6.000
Ike Diogu,,12:33,2,2,1.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,3,6,-11.000
Rasual Butler,,9:47,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-12.000
Brian Cook,,10:42,1,2,0.500,1,2,0.500,0,0,0.000,0,1,1,1,1,0,1,1,3,5.000
