04-14,NJN-CHI,92-97,Team,
20-26,23-24,25-18,24-29,
NJN
Stephen Graham,F,31:08,5,9,0.556,1,1,1.000,0,0,0.000,1,2,3,1,0,0,1,2,11,-4.000
Dan Gadzuric,F,17:43,2,4,0.500,0,0,0.000,1,1,1.000,0,7,7,1,0,0,1,2,5,9.000
Brook Lopez,C,37:59,8,17,0.471,0,0,0.000,1,1,1.000,1,3,4,0,0,2,2,3,17,-15.000
Sasha Vujacic,G,42:47,4,11,0.364,2,5,0.400,0,0,0.000,0,2,2,4,2,0,1,5,10,-5.000
Jordan Farmar,G,38:10,7,15,0.467,2,6,0.333,5,6,0.833,0,4,4,12,0,2,4,1,21,7.000
Johan Petro,,20:42,4,7,0.571,0,0,0.000,5,6,0.833,4,4,8,0,2,0,1,2,13,-2.000
Ben Uzoh,,9:56,1,3,0.333,0,1,0.000,0,0,0.000,1,0,1,1,0,0,1,1,2,-14.000
Travis Outlaw,,27:23,4,11,0.364,1,2,0.500,0,0,0.000,1,2,3,0,0,0,0,0,9,-11.000
Brandan Wright,,14:12,1,3,0.333,0,0,0.000,2,2,1.000,0,3,3,2,2,2,0,3,4,10.000
CHI
Luol Deng,F,31:29,4,11,0.364,1,3,0.333,2,2,1.000,2,4,6,2,2,0,3,2,11,-8.000
Carlos Boozer,F,25:13,3,11,0.273,0,0,0.000,2,2,1.000,0,5,5,0,0,0,3,3,8,-12.000
Joakim Noah,C,22:46,4,11,0.364,0,0,0.000,2,2,1.000,7,3,10,2,0,4,1,1,10,-10.000
Keith Bogans,G,21:56,1,3,0.333,1,3,0.333,0,0,0.000,0,0,0,3,0,0,1,4,3,-7.000
Derrick Rose,G,30:15,5,13,0.385,0,3,0.000,5,8,0.625,1,3,4,1,0,0,0,1,15,-5.000
Kyle Korver,,29:01,7,13,0.538,2,7,0.286,3,3,1.000,0,2,2,4,0,1,0,1,19,13.000
CJ Watson,,18:30,2,5,0.400,1,2,0.500,3,4,0.750,0,4,4,6,0,0,1,1,8,12.000
Taj Gibson,,22:13,2,4,0.500,0,0,0.000,5,6,0.833,2,6,8,0,0,3,1,2,9,15.000
Kurt Thomas,,19:37,1,2,0.500,0,0,0.000,0,0,0.000,3,3,6,3,1,1,1,3,2,12.000
Omer Asik,,5:37,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,0,2,3.000
Rasual Butler,,13:23,4,5,0.800,2,3,0.667,0,0,0.000,0,0,0,0,0,0,1,2,10,12.000
