01-24,SAC-POR,89-101,Team,
21-21,17-32,18-21,33-27,
SAC
Donte Greene,F,23:28,4,13,0.308,0,4,0.000,4,4,1.000,0,1,1,3,0,0,0,1,12,-7.000
Jason Thompson,F,24:46,4,6,0.667,0,0,0.000,0,0,0.000,2,6,8,2,1,0,1,5,8,5.000
DeMarcus Cousins,C,39:05,7,14,0.500,0,0,0.000,4,10,0.400,3,10,13,2,0,1,2,5,18,-7.000
John Salmons,G,18:34,0,4,0.000,0,1,0.000,0,0,0.000,0,1,1,0,1,1,1,0,0,-9.000
Tyreke Evans,G,34:07,2,10,0.200,1,2,0.500,4,4,1.000,2,3,5,5,2,0,2,3,9,-13.000
Jimmer Fredette,,20:52,5,7,0.714,3,4,0.750,0,1,0.000,0,0,0,1,0,0,2,2,13,-15.000
Francisco Garcia,,24:23,4,5,0.800,2,2,1.000,2,2,1.000,0,0,0,2,1,0,0,0,12,-6.000
JJ Hickson,,20:02,3,8,0.375,0,0,0.000,0,0,0.000,2,2,4,0,2,0,3,3,6,-8.000
Travis Outlaw,,6:42,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,1,1,0,-3.000
Isaiah Thomas,,28:01,3,12,0.250,1,5,0.200,4,4,1.000,2,1,3,8,1,0,1,2,11,3.000
POR
Gerald Wallace,F,34:53,9,12,0.750,1,1,1.000,1,3,0.333,2,6,8,2,2,1,3,4,20,14.000
LaMarcus Aldridge,F,28:20,6,14,0.429,0,0,0.000,1,3,0.333,9,7,16,5,0,0,6,3,13,15.000
Marcus Camby,C,12:40,1,3,0.333,0,0,0.000,0,0,0.000,4,2,6,1,1,1,2,3,2,2.000
Wesley Matthews,G,29:30,5,14,0.357,2,6,0.333,2,2,1.000,0,4,4,2,0,0,1,1,14,14.000
Raymond Felton,G,32:41,5,12,0.417,1,4,0.250,0,0,0.000,1,4,5,5,1,0,2,2,11,12.000
Kurt Thomas,,17:41,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,4,2,3.000
Jamal Crawford,,31:58,9,18,0.500,2,5,0.400,6,7,0.857,0,3,3,5,0,0,1,1,26,14.000
Nicolas Batum,,18:43,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,0,0,-8.000
Craig Smith,,21:36,4,8,0.500,0,0,0.000,2,4,0.500,1,6,7,1,1,0,0,4,10,-2.000
Nolan Smith,,8:06,0,3,0.000,0,2,0.000,0,2,0.000,1,0,1,1,0,0,0,0,0,5.000
Elliot Williams,,1:21,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-3.000
Chris Johnson,,1:21,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
Luke Babbitt,,1:10,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,-3.000
