01-17,MIL-PHI,82-94,Team,
25-31,18-16,19-29,20-18,
MIL
Stephen Jackson,F,39:17,3,12,0.250,1,5,0.200,2,2,1.000,2,7,9,4,3,0,1,4,9,-7.000
Jon Leuer,F,21:50,5,8,0.625,1,1,1.000,0,0,0.000,2,1,3,0,0,1,1,3,11,-5.000
Andrew Bogut,C,41:11,10,18,0.556,0,1,0.000,0,1,0.000,1,10,11,4,0,3,3,2,20,-9.000
Carlos Delfino,G,34:56,3,8,0.375,1,4,0.250,0,0,0.000,0,5,5,3,0,0,3,2,7,-7.000
Brandon Jennings,G,28:32,3,11,0.273,0,3,0.000,1,2,0.500,0,3,3,2,1,0,3,1,7,-5.000
Tobias Harris,,21:47,5,8,0.625,0,0,0.000,2,4,0.500,3,0,3,0,0,1,1,1,12,1.000
Beno Udrih,,20:28,3,4,0.750,0,0,0.000,4,4,1.000,0,1,1,3,0,0,2,0,10,-9.000
Ersan Ilyasova,,16:42,2,3,0.667,0,0,0.000,0,1,0.000,1,1,2,0,0,1,1,0,4,-8.000
Shaun Livingston,,6:22,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,1,0,-9.000
Drew Gooden,,4:17,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,1,2,-4.000
Jon Brockman,,2:19,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,1.000
Darington Hobson,,2:19,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
PHI
Andre Iguodala,F,41:49,9,14,0.643,3,5,0.600,0,0,0.000,1,6,7,4,3,2,1,1,21,6.000
Elton Brand,F,20:40,2,8,0.250,0,0,0.000,2,2,1.000,1,3,4,1,2,1,0,1,6,3.000
Spencer Hawes,C,32:56,4,8,0.500,2,3,0.667,1,4,0.250,1,9,10,2,0,2,2,3,11,11.000
Jodie Meeks,G,29:35,2,8,0.250,1,6,0.167,4,4,1.000,0,2,2,2,0,0,0,2,9,9.000
Jrue Holiday,G,42:50,11,17,0.647,2,4,0.500,0,0,0.000,0,3,3,5,5,0,3,1,24,10.000
Lou Williams,,26:07,6,17,0.353,3,5,0.600,2,2,1.000,2,1,3,6,0,0,1,2,17,4.000
Tony Battie,,12:32,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,2,0,0,0,2,2,2.000
Thaddeus Young,,27:20,1,8,0.125,0,0,0.000,0,0,0.000,3,1,4,0,2,1,2,3,2,9.000
Andres Nocioni,,6:11,1,1,1.000,0,0,0.000,0,1,0.000,0,3,3,0,0,0,0,0,2,6.000
