12-24,PHI-MIA,91-87,Team,
19-32,23-25,31-21,18-9,
PHI
Robert Covington,F,35:10,3,11,0.273,1,5,0.200,4,4,1.000,1,4,5,3,2,1,1,5,11,-8.000
Luc Mbah a Moute,F,38:51,8,16,0.500,0,2,0.000,3,4,0.750,1,5,6,0,2,1,3,3,19,4.000
Nerlens Noel,C,28:56,0,5,0.000,0,0,0.000,1,4,0.250,5,5,10,2,0,2,3,1,1,-7.000
JaKarr Sampson,G,20:16,3,6,0.500,0,2,0.000,2,2,1.000,0,1,1,0,1,1,1,3,8,-15.000
KJ McDaniels,,31:02,4,8,0.500,1,3,0.333,4,4,1.000,2,1,3,0,1,2,2,2,13,10.000
Henry Sims,,15:52,3,6,0.500,0,1,0.000,2,2,1.000,3,4,7,1,1,0,3,3,8,4.000
Jerami Grant,,25:34,3,7,0.429,1,2,0.500,4,7,0.571,1,6,7,0,0,3,0,2,11,25.000
MIA
Luol Deng,F,32:10,3,11,0.273,1,6,0.167,0,0,0.000,1,3,4,2,3,0,3,1,7,9.000
Shawne Williams,F,26:03,6,9,0.667,3,5,0.600,2,2,1.000,2,3,5,0,0,1,0,2,17,12.000
Chris Andersen,C,19:43,2,4,0.500,0,0,0.000,2,3,0.667,1,4,5,0,2,2,1,4,6,14.000
Dwyane Wade,G,33:57,9,21,0.429,0,3,0.000,5,7,0.714,2,3,5,6,0,0,3,2,23,-2.000
Mario Chalmers,G,38:32,4,8,0.500,1,4,0.250,2,2,1.000,2,3,5,3,2,0,4,2,11,5.000
Udonis Haslem,,24:43,2,4,0.500,0,0,0.000,0,2,0.000,4,4,8,2,2,1,2,4,4,-14.000
Norris Cole,,20:42,2,8,0.250,1,3,0.333,2,2,1.000,1,0,1,0,1,0,1,1,7,-14.000
Danny Granger,,23:02,2,7,0.286,2,3,0.667,0,0,0.000,0,3,3,0,0,0,3,1,6,-16.000
James Ennis,,15:50,3,6,0.500,0,2,0.000,0,0,0.000,1,2,3,0,0,0,1,2,6,-13.000
Hassan Whiteside,,5:18,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,2,2,0,0,-1.000
