12-05,HOU-CHI,116-119,Team,
23-25,21-31,35-25,30-28,7-10,
HOU
Shane Battier,F,31:41,4,6,0.667,1,2,0.500,3,4,0.750,1,6,7,2,1,1,1,1,12,6.000
Luis Scola,F,33:35,7,14,0.500,0,0,0.000,9,12,0.750,0,5,5,3,0,1,0,4,23,7.000
Charles Hayes,C,24:05,2,4,0.500,0,0,0.000,0,0,0.000,2,2,4,3,3,1,1,3,4,5.000
Kevin Martin,G,27:37,5,10,0.500,1,3,0.333,3,3,1.000,0,2,2,4,2,0,3,1,14,-3.000
Kyle Lowry,G,38:32,5,16,0.313,1,4,0.250,5,7,0.714,2,4,6,2,3,0,2,0,16,9.000
Courtney Lee,,18:31,3,4,0.750,2,2,1.000,1,1,1.000,0,4,4,2,1,1,0,0,9,1.000
Jordan Hill,,18:49,4,6,0.667,0,0,0.000,1,2,0.500,2,0,2,0,1,1,2,2,9,-8.000
Chase Budinger,,16:19,0,6,0.000,0,3,0.000,1,2,0.500,0,2,2,2,0,0,1,2,1,-6.000
Jermaine Taylor,,8:03,2,5,0.400,0,0,0.000,0,0,0.000,0,1,1,0,0,1,1,2,4,-5.000
Brad Miller,,19:31,5,8,0.625,3,4,0.750,4,5,0.800,0,0,0,3,0,2,2,2,17,-4.000
Ish Smith,,3:17,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,0,0,-2.000
CHI
Luol Deng,F,36:18,5,11,0.455,2,4,0.500,1,2,0.500,0,3,3,1,0,0,2,4,13,-5.000
Carlos Boozer,F,29:17,9,15,0.600,0,0,0.000,7,10,0.700,5,4,9,1,1,1,2,5,25,1.000
Joakim Noah,C,43:30,5,10,0.500,0,0,0.000,1,1,1.000,4,7,11,4,1,4,6,5,11,-4.000
Keith Bogans,G,16:17,2,3,0.667,1,2,0.500,1,2,0.500,0,0,0,0,0,0,0,3,6,-3.000
Derrick Rose,G,39:02,11,23,0.478,3,5,0.600,0,0,0.000,1,3,4,10,5,1,3,3,25,-7.000
Ronnie Brewer,,19:25,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,1,2,0,0,2,4,0.000
Taj Gibson,,18:43,2,6,0.333,0,0,0.000,4,4,1.000,2,4,6,1,1,1,2,3,8,-1.000
Kyle Korver,,24:00,5,11,0.455,1,7,0.143,2,2,1.000,0,3,3,0,0,0,2,3,13,8.000
CJ Watson,,8:58,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,3,0,0,1,1,2,7.000
Omer Asik,,4:30,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,2,4.000
