11-22,LAC-OKC,111-117,Team,
22-28,27-31,20-17,33-26,9-15,
LAC
Matt Barnes,F,38:60,7,15,0.467,2,6,0.333,3,4,0.750,4,5,9,0,4,1,2,4,19,-3.000
Blake Griffin,F,33:48,8,15,0.533,0,0,0.000,5,8,0.625,1,4,5,1,3,0,3,4,21,-6.000
DeAndre Jordan,C,30:57,2,6,0.333,0,0,0.000,3,5,0.600,2,6,8,0,1,1,0,2,7,-6.000
Willie Green,G,16:36,3,6,0.500,2,3,0.667,0,0,0.000,1,0,1,3,1,0,1,1,8,-9.000
Chris Paul,G,38:35,1,12,0.083,0,2,0.000,5,6,0.833,1,4,5,9,4,0,3,0,7,5.000
Jamal Crawford,,27:17,7,16,0.438,2,3,0.667,4,4,1.000,1,1,2,1,0,0,0,2,20,3.000
Lamar Odom,,16:42,2,6,0.333,0,1,0.000,0,2,0.000,3,5,8,1,1,0,0,4,4,6.000
Ryan Hollins,,13:53,2,2,1.000,0,0,0.000,1,1,1.000,1,0,1,0,0,1,0,4,5,8.000
Eric Bledsoe,,20:46,4,6,0.667,1,1,1.000,2,2,1.000,2,1,3,3,1,1,3,1,11,1.000
Ronny Turiaf,,2:26,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
OKC
Kevin Durant,F,42:17,6,17,0.353,1,5,0.200,13,15,0.867,0,6,6,5,5,0,6,1,26,3.000
Serge Ibaka,F,33:32,5,9,0.556,1,1,1.000,4,4,1.000,3,8,11,0,1,3,3,5,15,3.000
Kendrick Perkins,C,28:40,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,1,0,2,1,3,0,3.000
Thabo Sefolosha,G,28:11,2,6,0.333,2,5,0.400,0,0,0.000,1,4,5,0,2,0,0,2,6,-5.000
Russell Westbrook,G,37:11,6,16,0.375,2,4,0.500,3,4,0.750,1,2,3,9,0,0,3,3,17,2.000
Kevin Martin,,30:46,6,10,0.600,3,5,0.600,5,5,1.000,0,1,1,0,2,0,3,0,20,-2.000
Nick Collison,,16:34,4,7,0.571,0,0,0.000,0,0,0.000,3,2,5,2,1,0,0,3,8,-1.000
Hasheem Thabeet,,12:01,4,4,1.000,0,0,0.000,2,3,0.667,2,2,4,0,0,0,1,4,10,-1.000
Eric Maynor,,10:49,0,3,0.000,0,1,0.000,0,0,0.000,1,1,2,2,0,0,1,1,0,-2.000
