01-21,NOP-MEM,95-92,Team,
25-20,16-20,27-29,27-23,
NOP
Anthony Davis,F,40:07,9,22,0.409,0,0,0.000,9,10,0.900,4,6,10,2,4,4,2,3,27,-1.000
Greg Stiemsma,C,18:60,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,1,1,2,2,5,2,-6.000
Eric Gordon,G,35:07,4,10,0.400,1,2,0.500,3,4,0.750,1,2,3,3,1,0,1,4,12,-8.000
Brian Roberts,G,28:06,5,7,0.714,3,3,1.000,0,0,0.000,0,2,2,3,0,0,0,2,13,-11.000
Alexis Ajinca,,22:00,5,8,0.625,0,0,0.000,0,0,0.000,1,5,6,0,1,0,0,2,10,5.000
Tyreke Evans,,25:35,5,13,0.385,0,1,0.000,5,5,1.000,1,1,2,7,0,0,1,1,15,14.000
Austin Rivers,,19:48,4,7,0.571,1,1,1.000,0,0,0.000,0,1,1,3,3,0,2,2,9,15.000
Darius Miller,,10:36,1,3,0.333,0,1,0.000,0,0,0.000,1,1,2,0,0,0,0,1,2,10.000
Jeff Withey,,14:32,0,0,0.000,0,0,0.000,2,2,1.000,0,2,2,0,0,2,1,2,2,8.000
MEM
Tayshaun Prince,F,33:41,2,6,0.333,1,3,0.333,0,0,0.000,0,1,1,2,0,2,1,3,5,6.000
Zach Randolph,F,37:32,10,19,0.526,0,0,0.000,3,4,0.750,10,10,20,3,0,0,3,2,23,3.000
Marc Gasol,C,36:22,4,12,0.333,0,0,0.000,6,8,0.750,1,7,8,4,1,0,5,3,14,2.000
Courtney Lee,G,33:32,6,8,0.750,3,5,0.600,4,4,1.000,0,2,2,1,0,0,1,3,19,12.000
Mike Conley,G,37:32,4,15,0.267,1,5,0.200,4,4,1.000,1,2,3,2,1,0,2,2,13,2.000
Mike Miller,,14:19,2,5,0.400,1,4,0.250,0,0,0.000,0,1,1,2,0,0,1,1,5,-9.000
Nick Calathes,,10:28,1,2,0.500,1,1,1.000,2,4,0.500,0,0,0,0,0,0,1,2,5,-5.000
Ed Davis,,9:58,1,3,0.333,0,0,0.000,2,2,1.000,1,2,3,1,0,0,1,0,4,-6.000
Jon Leuer,,6:07,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,0,0,0.000
James Johnson,,14:58,1,3,0.333,0,1,0.000,0,0,0.000,0,3,3,1,0,2,2,3,2,-15.000
Kosta Koufos,,5:31,0,0,0.000,0,0,0.000,2,2,1.000,1,0,1,0,0,0,0,1,2,-5.000
