10-20,WAS-DET,92-98,Preseason,
27-26,25-29,17-19,23-24,
WAS
Adam Morrison,,26,2,5,0.400,0,2,0.000,4,4,1.000,0,2,2,2,1,0,0,2,8,0
Al Thornton,,17,0,5,0.000,0,1,0.000,1,2,0.500,2,0,2,1,0,0,0,1,1,0
Andray Blatche,,29,7,16,0.438,0,1,0.000,3,5,0.600,3,4,7,4,2,0,3,3,17,0
Cartier Martin,,0,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Hamady Ndiaye,,8,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,1,1,0,0
Hilton Armstrong,,7,0,0,0.000,0,0,0.000,1,2,0.500,1,3,4,0,1,1,2,0,1,0
JaVale McGee,,21,4,5,0.800,0,0,0.000,2,2,1.000,0,6,6,0,1,2,2,1,10,0
John Wall,,36,5,12,0.417,0,2,0.000,3,3,1.000,1,3,4,7,2,0,6,2,13,0
Kevin Seraphin,,7,0,2,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,4,0,0
Kirk Hinrich,,28,6,11,0.545,4,6,0.667,1,2,0.500,1,3,4,2,3,0,1,2,17,0
Lester Hudson,,14,0,5,0.000,0,3,0.000,2,2,1.000,0,1,1,5,0,1,2,2,2,0
Nick Young,,18,5,9,0.556,2,4,0.500,1,3,0.333,0,0,0,0,0,0,2,2,13,0
Trevor Booker,,18,1,4,0.250,0,1,0.000,5,8,0.625,5,7,12,0,0,0,0,5,7,0
Yi Jianlian,,11,1,4,0.250,0,0,0.000,1,1,1.000,1,0,1,0,0,0,0,1,3,0
DET
Austin Daye,,29,4,9,0.444,1,2,0.500,1,2,0.500,1,3,4,1,0,1,4,6,10,0
Ben Gordon,,20,1,5,0.200,0,2,0.000,2,2,1.000,0,0,0,1,0,0,1,2,4,0
Ben Wallace,,24,2,4,0.500,0,0,0.000,0,0,0.000,5,6,11,1,4,1,0,2,4,0
Charlie Villanueva,,33,7,16,0.438,1,3,0.333,4,5,0.800,1,5,6,1,1,0,2,5,19,0
DaJuan Summers,,12,1,2,0.500,0,0,0.000,3,3,1.000,0,1,1,1,0,0,0,0,5,0
Greg Monroe,,21,1,5,0.200,0,0,0.000,1,2,0.500,1,1,2,1,1,0,2,3,3,0
Ike Diogu,,5,1,1,1.000,0,0,0.000,1,2,0.500,0,0,0,0,0,1,0,0,3,0
Richard Hamilton,,26,3,7,0.429,0,0,0.000,1,1,1.000,0,4,4,2,1,0,2,0,7,0
Rodney Stuckey,,37,13,18,0.722,0,2,0.000,8,9,0.889,0,4,4,7,0,0,6,3,34,0
Tayshaun Prince,,28,4,11,0.364,0,0,0.000,1,1,1.000,0,3,3,4,0,0,0,0,9,0
Vernon Hamilton,,7,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,2,0,0,0,3,0,0
