01-17,TOR-CHI,105-107,Team,
22-29,22-23,29-27,27-21,5-7,
TOR
Luol Deng,F,42:41,5,10,0.500,1,2,0.500,6,6,1.000,1,3,4,7,1,1,1,1,17,6.000
Carlos Boozer,F,35:36,15,23,0.652,0,1,0.000,4,4,1.000,3,8,11,3,0,0,2,5,34,18.000
Joakim Noah,C,42:40,4,12,0.333,0,0,0.000,6,8,0.750,5,7,12,4,1,1,0,1,14,-4.000
Richard Hamilton,G,18:18,6,9,0.667,2,3,0.667,1,1,1.000,0,1,1,5,0,0,1,2,15,11.000
Kirk Hinrich,G,33:50,1,3,0.333,0,1,0.000,1,2,0.500,1,3,4,3,3,0,3,6,3,11.000
Marco Belinelli,,29:36,2,9,0.222,0,3,0.000,5,7,0.714,0,3,3,2,0,0,2,2,9,-9.000
Taj Gibson,,17:43,3,9,0.333,0,0,0.000,2,6,0.333,2,2,4,0,0,0,3,6,8,-14.000
Jimmy Butler,,5:60,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-13.000
Nate Robinson,,13:35,0,2,0.000,0,1,0.000,0,0,0.000,0,2,2,2,0,0,0,3,0,-6.000
Daequan Cook,,0:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
CHI
Landry Fields,F,17:36,0,3,0.000,0,0,0.000,1,2,0.500,2,3,5,0,0,1,1,1,1,-14.000
Ed Davis,F,33:09,5,11,0.455,0,0,0.000,1,2,0.500,2,3,5,1,0,1,1,4,11,-14.000
Aaron Gray,C,4:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-4.000
DeMar DeRozan,G,35:07,6,12,0.500,0,0,0.000,6,6,1.000,0,3,3,1,0,0,2,3,18,-10.000
Jose Calderon,G,21:01,3,9,0.333,0,2,0.000,3,3,1.000,0,2,2,5,0,0,1,0,9,-15.000
Amir Johnson,,39:03,2,8,0.250,0,0,0.000,1,4,0.250,5,5,10,2,2,1,3,4,5,3.000
Alan Anderson,,30:55,9,17,0.529,4,9,0.444,2,2,1.000,1,3,4,1,1,0,0,5,24,22.000
Kyle Lowry,,29:29,7,13,0.538,2,3,0.667,8,11,0.727,1,3,4,7,2,0,0,2,24,18.000
Quincy Acy,,14:50,4,4,1.000,0,0,0.000,0,0,0.000,1,5,6,2,1,1,0,4,8,14.000
Terrence Ross,,14:13,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,0.000
