12-15,BOS-HOU,89-101,Team,
19-27,26-16,25-32,19-26,
BOS
Paul Pierce,F,40:33,5,18,0.278,2,6,0.333,6,8,0.750,0,7,7,3,3,0,1,2,18,-16.000
Brandon Bass,F,22:33,1,3,0.333,0,0,0.000,0,0,0.000,0,4,4,1,0,1,0,1,2,-23.000
Kevin Garnett,C,27:00,6,12,0.500,0,0,0.000,2,2,1.000,1,4,5,2,1,1,1,3,14,-9.000
Courtney Lee,G,27:20,3,7,0.429,1,2,0.500,1,2,0.500,0,3,3,0,2,1,0,2,8,-19.000
Rajon Rondo,G,36:28,6,13,0.462,0,2,0.000,3,3,1.000,1,3,4,13,4,1,7,1,15,-12.000
Chris Wilcox,,14:52,2,3,0.667,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,4,6.000
Jared Sullinger,,14:25,3,7,0.429,0,0,0.000,1,2,0.500,4,2,6,1,0,1,0,1,7,4.000
Leandro Barbosa,,6:28,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,2,0,0,0,0,0,3.000
Jeff Green,,24:37,4,11,0.364,1,2,0.500,0,0,0.000,3,4,7,0,2,0,1,1,9,2.000
Jason Terry,,25:44,4,10,0.400,4,8,0.500,0,0,0.000,0,1,1,0,3,0,2,3,12,4.000
HOU
Chandler Parsons,F,37:21,5,7,0.714,1,3,0.333,4,6,0.667,2,7,9,8,2,0,2,2,15,23.000
Patrick Patterson,F,25:21,4,8,0.500,1,2,0.500,0,0,0.000,0,3,3,1,0,0,2,3,9,16.000
Omer Asik,C,26:14,4,7,0.571,0,0,0.000,1,2,0.500,2,8,10,0,0,2,1,2,9,13.000
James Harden,G,38:22,6,17,0.353,2,7,0.286,7,8,0.875,0,5,5,5,3,0,1,1,21,16.000
Jeremy Lin,G,27:04,2,6,0.333,1,3,0.333,0,0,0.000,0,3,3,7,1,2,3,2,5,6.000
Greg Smith,,21:46,8,9,0.889,0,0,0.000,4,6,0.667,2,4,6,0,0,3,2,3,20,-1.000
Toney Douglas,,24:30,4,9,0.444,2,3,0.667,1,1,1.000,0,2,2,0,1,1,0,2,11,3.000
Carlos Delfino,,22:39,3,6,0.500,3,5,0.600,0,0,0.000,0,0,0,2,0,0,5,1,9,-4.000
Marcus Morris,,16:43,1,7,0.143,0,4,0.000,0,0,0.000,1,6,7,0,0,0,1,0,2,-12.000
