05-13,LAC-HOU,103-124,Playoff,
22-27,26-36,28-27,27-34,
LAC
Matt Barnes,F,22:43,1,8,0.125,1,4,0.250,2,2,1.000,2,0,2,2,1,0,0,3,5,-5.000
Blake Griffin,F,38:07,12,21,0.571,0,0,0.000,6,9,0.667,6,10,16,2,0,0,1,2,30,-8.000
DeAndre Jordan,C,24:13,3,3,1.000,0,0,0.000,7,16,0.438,3,8,11,2,1,1,1,4,13,0.000
JJ Redick,G,36:41,3,12,0.250,1,8,0.125,2,2,1.000,0,1,1,3,1,0,0,2,9,-14.000
Chris Paul,G,34:48,9,16,0.563,4,9,0.444,0,0,0.000,0,2,2,10,1,0,2,3,22,-7.000
Jamal Crawford,,27:20,2,10,0.200,1,5,0.200,0,0,0.000,0,0,0,0,0,0,0,3,5,-16.000
Glen Davis,,5:44,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,1,2,0,-12.000
Austin Rivers,,20:48,3,11,0.273,1,5,0.200,1,2,0.500,0,1,1,1,1,0,1,1,8,-17.000
Spencer Hawes,,19:59,5,7,0.714,1,2,0.500,0,0,0.000,2,3,5,1,1,0,1,4,11,-16.000
Dahntay Jones,,2:11,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,3,0,-2.000
Lester Hudson,,3:43,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
Hedo Turkoglu,,3:43,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,-4.000
HOU
Trevor Ariza,F,31:15,8,12,0.667,4,6,0.667,2,2,1.000,0,8,8,3,3,0,1,1,22,23.000
Josh Smith,F,22:22,4,7,0.571,1,3,0.333,0,2,0.000,4,3,7,4,0,1,2,2,9,6.000
Dwight Howard,C,31:56,7,14,0.500,0,0,0.000,6,14,0.429,5,10,15,0,1,2,0,2,20,7.000
James Harden,G,42:52,9,20,0.450,1,8,0.125,7,8,0.875,2,9,11,10,0,0,5,4,26,22.000
Jason Terry,G,28:46,4,10,0.400,3,8,0.375,0,0,0.000,1,3,4,7,0,0,0,2,11,22.000
Pablo Prigioni,,17:54,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,2,0,0,1,4,0,1.000
Corey Brewer,,24:24,5,8,0.625,0,1,0.000,5,6,0.833,1,1,2,1,1,0,0,3,15,0.000
Terrence Jones,,23:53,5,8,0.625,0,1,0.000,2,2,1.000,1,4,5,0,0,0,2,3,12,15.000
Clint Capela,,11:23,4,4,1.000,0,0,0.000,0,2,0.000,1,1,2,2,0,0,0,3,8,9.000
Nick Johnson,,1:45,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Kostas Papanikolaou,,1:45,0,1,0.000,0,1,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,0.000
Joey Dorsey,,1:45,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
