11-20,NJN-SAC,81-86,Team,
19-21,27-22,17-21,18-22,
NJN
Travis Outlaw,F,39:02,5,12,0.417,1,5,0.200,2,2,1.000,1,5,6,1,1,0,1,1,13,1.000
Kris Humphries,F,31:31,9,12,0.750,0,0,0.000,0,0,0.000,4,6,10,2,1,0,0,4,18,3.000
Brook Lopez,C,37:51,3,9,0.333,0,0,0.000,1,2,0.500,5,5,10,2,1,2,2,5,7,-6.000
Anthony Morrow,G,40:10,6,10,0.600,1,2,0.500,4,4,1.000,0,3,3,1,0,0,3,1,17,2.000
Devin Harris,G,33:13,3,12,0.250,0,1,0.000,4,4,1.000,0,3,3,8,0,1,7,1,10,-10.000
Johan Petro,,9:37,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,3,2,2.000
Derrick Favors,,16:29,1,3,0.333,0,0,0.000,1,3,0.333,1,1,2,0,0,1,1,1,3,-8.000
Jordan Farmar,,20:27,3,8,0.375,0,3,0.000,2,2,1.000,0,1,1,3,2,0,1,2,8,-5.000
Stephen Graham,,8:38,1,1,1.000,0,0,0.000,1,2,0.500,1,2,3,1,0,0,0,0,3,-6.000
Quinton Ross,,3:02,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,2.000
SAC
Donte Greene,F,34:37,4,11,0.364,0,3,0.000,1,2,0.500,3,3,6,1,2,0,1,3,9,10.000
Carl Landry,F,36:03,7,12,0.583,0,0,0.000,1,1,1.000,2,4,6,0,1,0,6,2,15,-3.000
Samuel Dalembert,C,19:01,0,4,0.000,0,0,0.000,1,2,0.500,5,3,8,2,0,2,1,3,1,4.000
Tyreke Evans,G,40:31,8,21,0.381,0,1,0.000,4,5,0.800,1,2,3,4,3,0,5,2,20,-2.000
Luther Head,G,31:00,3,4,0.750,1,1,1.000,3,4,0.750,1,4,5,2,0,1,0,1,10,10.000
DeMarcus Cousins,,29:20,2,8,0.250,0,0,0.000,4,5,0.800,5,5,10,1,1,1,1,2,8,0.000
Beno Udrih,,21:49,5,9,0.556,2,3,0.667,0,0,0.000,1,2,3,2,0,0,0,1,12,1.000
Francisco Garcia,,16:51,3,7,0.429,1,3,0.333,0,0,0.000,0,1,1,1,0,1,0,0,7,1.000
Jason Thompson,,10:06,1,1,1.000,0,0,0.000,2,4,0.500,0,3,3,0,0,1,1,3,4,4.000
Darnell Jackson,,0:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
