03-05,NYK-CLE,102-97,Team,
24-34,25-27,21-13,32-23,
NYK
Carmelo Anthony,F,14:15,1,5,0.200,0,1,0.000,4,4,1.000,0,1,1,0,0,1,3,0,6,-15.000
James White,F,4:08,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,0.000
Tyson Chandler,C,34:34,4,8,0.500,0,0,0.000,0,0,0.000,3,6,9,2,1,1,1,2,8,12.000
Iman Shumpert,G,19:03,3,6,0.500,2,3,0.667,0,0,0.000,0,0,0,0,1,0,0,1,8,-1.000
Raymond Felton,G,33:23,3,9,0.333,1,4,0.250,1,2,0.500,1,2,3,10,1,2,3,2,8,16.000
J.R. Smith,,37:32,6,17,0.353,1,7,0.143,5,6,0.833,1,6,7,7,1,0,1,2,18,3.000
Jason Kidd,,29:57,3,7,0.429,3,5,0.600,3,4,0.750,3,5,8,1,3,0,1,4,12,5.000
Steve Novak,,20:10,4,7,0.571,4,7,0.571,3,3,1.000,1,2,3,0,1,0,0,3,15,-3.000
Marcus Camby,,6:45,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,0,0,-6.000
Pablo Prigioni,,8:18,1,2,0.500,1,2,0.500,0,0,0.000,1,1,2,1,0,0,2,0,3,1.000
CLE
Alonzo Gee,F,29:40,3,9,0.333,1,4,0.250,3,4,0.750,1,2,3,1,2,0,1,6,10,-7.000
Tristan Thompson,F,31:42,6,9,0.667,0,0,0.000,2,4,0.500,2,6,8,0,0,1,2,3,14,0.000
Marreese Speights,C,31:54,10,14,0.714,0,0,0.000,3,4,0.750,2,6,8,0,1,0,1,2,23,-18.000
Wayne Ellington,G,26:32,2,7,0.286,1,4,0.250,2,2,1.000,0,2,2,0,0,0,1,0,7,-15.000
Kyrie Irving,G,36:15,9,20,0.450,2,5,0.400,2,4,0.500,1,4,5,6,1,0,3,3,22,-11.000
Luke Walton,,28:34,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,12,1,0,2,2,2,8.000
Shaun Livingston,,23:16,3,5,0.600,0,0,0.000,2,2,1.000,0,1,1,5,1,1,1,0,8,17.000
CJ Miles,,22:11,3,7,0.429,2,6,0.333,3,4,0.750,0,2,2,1,2,0,1,0,11,2.000
Daniel Gibson,,9:57,0,1,0.000,0,1,0.000,0,0,0.000,0,2,2,0,1,0,2,2,0,-1.000
