04-07,GSW-UTA,98-104,Team,
27-28,28-27,25-23,18-26,
GSW
Dorell Wright,F,31:54,3,12,0.250,0,4,0.000,0,0,0.000,1,1,2,3,2,1,1,3,6,-5.000
David Lee,F,38:05,10,16,0.625,0,0,0.000,6,7,0.857,6,6,12,4,0,0,3,1,26,-6.000
Jeremy Tyler,C,20:20,6,9,0.667,0,0,0.000,2,2,1.000,2,3,5,0,0,0,1,2,14,-12.000
Klay Thompson,G,31:32,9,16,0.563,4,5,0.800,1,1,1.000,1,4,5,1,3,0,4,2,23,-9.000
Charles Jenkins,G,24:54,4,9,0.444,0,0,0.000,0,0,0.000,1,0,1,7,1,0,1,4,8,-1.000
Brandon Rush,,17:45,3,6,0.500,2,5,0.400,0,0,0.000,0,1,1,0,2,0,2,1,8,2.000
Andris Biedrins,,27:13,0,2,0.000,0,0,0.000,0,0,0.000,2,5,7,1,0,1,2,4,0,4.000
Richard Jefferson,,15:16,1,4,0.250,1,2,0.500,2,2,1.000,0,4,4,0,0,0,0,1,5,2.000
Nate Robinson,,23:06,2,10,0.200,2,6,0.333,0,0,0.000,0,0,0,4,1,0,3,3,6,-5.000
Dominic McGuire,,9:55,1,2,0.500,0,0,0.000,0,0,0.000,1,3,4,2,0,0,0,0,2,0.000
UTA
CJ Miles,F,16:34,1,5,0.200,0,1,0.000,0,0,0.000,1,1,2,2,1,0,0,1,2,5.000
Paul Millsap,F,39:09,5,11,0.455,0,0,0.000,2,2,1.000,1,6,7,2,2,0,3,2,12,3.000
Al Jefferson,C,38:50,13,18,0.722,0,0,0.000,4,5,0.800,4,7,11,2,0,5,2,2,30,22.000
Gordon Hayward,G,37:09,4,11,0.364,1,6,0.167,5,5,1.000,0,4,4,3,1,1,3,0,14,7.000
Devin Harris,G,39:07,8,13,0.615,5,8,0.625,7,8,0.875,0,2,2,5,2,0,0,1,28,18.000
Alec Burks,,9:04,3,6,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,6,-11.000
Derrick Favors,,16:45,2,7,0.286,0,0,0.000,0,0,0.000,1,1,2,1,0,0,2,2,4,-5.000
Earl Watson,,23:48,0,2,0.000,0,0,0.000,1,2,0.500,3,3,6,6,2,0,0,2,1,1.000
Enes Kanter,,4:28,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,0,0,-12.000
Jamaal Tinsley,,15:06,2,6,0.333,0,1,0.000,3,3,1.000,0,1,1,2,1,0,1,2,7,2.000
