03-13,MIN-PHX,127-124,Team,
28-34,35-22,29-34,35-34,
MIN
Wesley Johnson,F,23:03,3,6,0.500,1,2,0.500,2,2,1.000,0,3,3,1,0,0,0,3,9,-11.000
Kevin Love,F,36:50,11,23,0.478,5,9,0.556,3,5,0.600,1,6,7,1,0,0,0,1,30,0.000
Nikola Pekovic,C,36:07,11,17,0.647,0,0,0.000,2,4,0.500,5,3,8,1,2,0,3,3,24,4.000
Martell Webster,G,20:01,1,2,0.500,0,0,0.000,0,0,0.000,2,0,2,6,0,0,1,4,2,-6.000
Luke Ridnour,G,32:41,4,9,0.444,0,0,0.000,2,2,1.000,1,3,4,9,0,1,4,3,10,-3.000
Wayne Ellington,,34:13,6,9,0.667,3,4,0.750,0,0,0.000,0,0,0,2,0,0,1,3,15,8.000
Michael Beasley,,15:33,6,7,0.857,3,3,1.000,0,0,0.000,1,1,2,1,0,0,1,2,15,8.000
Jose Juan Barea,,15:24,1,3,0.333,0,1,0.000,1,4,0.250,0,3,3,8,0,0,0,0,3,8.000
Derrick Williams,,21:16,7,10,0.700,2,3,0.667,3,4,0.750,1,7,8,0,2,2,0,2,19,6.000
Anthony Randolph,,4:52,0,3,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,1,1,0,1.000
PHX
Grant Hill,F,31:50,4,9,0.444,0,0,0.000,2,2,1.000,1,1,2,4,1,0,1,0,10,3.000
Channing Frye,F,32:09,7,11,0.636,4,6,0.667,0,0,0.000,0,5,5,4,2,1,2,4,18,7.000
Marcin Gortat,C,19:38,3,6,0.500,0,0,0.000,2,6,0.333,1,3,4,0,1,0,0,4,8,9.000
Jared Dudley,G,36:13,10,15,0.667,2,5,0.400,6,6,1.000,2,7,9,1,1,1,1,1,28,1.000
Steve Nash,G,32:20,10,16,0.625,2,3,0.667,3,3,1.000,1,2,3,10,0,0,0,2,25,1.000
Robin Lopez,,24:13,2,5,0.400,0,0,0.000,6,8,0.750,1,2,3,0,0,3,2,2,10,-14.000
Shannon Brown,,27:57,4,13,0.308,0,3,0.000,3,3,1.000,3,2,5,3,0,0,0,2,11,-10.000
Markieff Morris,,20:00,2,8,0.250,0,3,0.000,0,0,0.000,1,4,5,0,1,1,0,2,4,-8.000
Sebastian Telfair,,15:40,4,6,0.667,1,1,1.000,1,1,1.000,0,1,1,2,1,1,1,2,10,-4.000
