12-15,SAC-HOU,105-118,Team,
30-27,18-31,24-33,33-27,
SAC
Donte Greene,F,25:03,1,4,0.250,1,1,1.000,2,2,1.000,1,4,5,2,0,0,1,1,5,-5.000
Jason Thompson,F,31:40,5,10,0.500,0,1,0.000,5,5,1.000,1,9,10,0,0,0,2,3,15,-5.000
DeMarcus Cousins,C,26:06,8,15,0.533,0,0,0.000,1,2,0.500,2,5,7,2,0,1,0,2,17,-5.000
Luther Head,G,20:16,4,11,0.364,1,4,0.250,2,2,1.000,1,1,2,3,0,0,4,1,11,-9.000
Beno Udrih,G,28:48,5,8,0.625,0,1,0.000,0,0,0.000,0,2,2,6,3,0,3,2,10,-15.000
Carl Landry,,28:45,6,10,0.600,0,0,0.000,5,9,0.556,3,2,5,0,0,3,1,1,17,-10.000
Omri Casspi,,22:57,3,6,0.500,2,2,1.000,2,2,1.000,1,4,5,0,0,0,3,2,10,-8.000
Francisco Garcia,,25:44,5,7,0.714,0,1,0.000,0,0,0.000,0,1,1,2,0,1,1,3,10,1.000
Pooh Jeter,,21:24,4,7,0.571,0,1,0.000,0,0,0.000,0,2,2,6,2,0,3,2,8,-1.000
Samuel Dalembert,,9:17,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,1,0,1,2,-8.000
HOU
Shane Battier,F,22:23,1,6,0.167,1,4,0.250,0,0,0.000,0,5,5,1,2,1,0,1,3,5.000
Luis Scola,F,28:56,10,19,0.526,0,0,0.000,3,4,0.750,5,5,10,4,0,1,1,4,23,10.000
Charles Hayes,C,23:58,5,6,0.833,0,0,0.000,1,1,1.000,2,2,4,2,1,2,1,3,11,4.000
Kevin Martin,G,23:56,5,15,0.333,2,5,0.400,2,2,1.000,0,3,3,2,0,0,3,3,14,7.000
Kyle Lowry,G,28:14,4,7,0.571,2,4,0.500,2,4,0.500,2,2,4,9,3,0,2,1,12,11.000
Chase Budinger,,25:37,7,10,0.700,3,4,0.750,1,2,0.500,0,4,4,1,0,0,1,1,18,8.000
Jordan Hill,,22:53,4,8,0.500,0,0,0.000,5,5,1.000,3,2,5,1,1,0,2,6,13,11.000
Courtney Lee,,24:04,5,10,0.500,0,0,0.000,1,2,0.500,0,2,2,1,2,0,0,0,11,6.000
Brad Miller,,15:36,2,4,0.500,2,4,0.500,1,1,1.000,0,2,2,4,1,0,0,0,7,7.000
Ish Smith,,19:46,3,5,0.600,0,1,0.000,0,0,0.000,2,1,3,6,1,0,1,1,6,2.000
Jared Jeffries,,4:37,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
