02-16,CHA-MIN,90-102,Team,
30-25,18-21,18-30,24-26,
CHA
Corey Maggette,F,32:13,6,17,0.353,1,2,0.500,5,6,0.833,0,3,3,0,1,0,3,4,18,-7.000
Boris Diaw,F,37:58,7,12,0.583,0,1,0.000,0,0,0.000,5,4,9,7,3,0,5,1,14,-7.000
Bismack Biyombo,C,20:19,1,4,0.250,0,0,0.000,2,6,0.333,1,3,4,0,1,1,0,3,4,4.000
Reggie Williams,G,29:30,4,8,0.500,2,4,0.500,0,0,0.000,2,5,7,2,0,0,2,2,10,-5.000
Kemba Walker,G,31:41,9,17,0.529,3,7,0.429,0,1,0.000,0,6,6,2,1,0,1,1,21,-20.000
D.J. Augustin,,23:37,4,10,0.400,1,2,0.500,0,0,0.000,0,2,2,2,1,0,4,3,9,2.000
Byron Mullens,,11:18,0,4,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,1,0,1,0,-3.000
DJ White,,7:06,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,2,-5.000
Matt Carroll,,7:06,0,2,0.000,0,1,0.000,0,0,0.000,1,0,1,1,0,0,0,0,0,-5.000
Derrick Brown,,15:52,3,4,0.750,0,0,0.000,0,0,0.000,2,1,3,2,0,0,0,1,6,-5.000
Tyrus Thomas,,12:58,2,4,0.500,0,0,0.000,0,2,0.000,0,0,0,0,1,1,0,3,4,-2.000
DeSagana Diop,,6:22,0,0,0.000,0,0,0.000,0,0,0.000,3,0,3,0,0,0,0,0,0,-11.000
Cory Higgins,,4:01,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,2,4.000
MIN
Wesley Johnson,F,24:28,4,9,0.444,0,4,0.000,1,1,1.000,0,1,1,0,1,1,1,3,9,-1.000
Kevin Love,F,41:41,11,21,0.524,2,5,0.400,6,8,0.750,4,14,18,3,1,0,3,2,30,18.000
Nikola Pekovic,C,43:31,10,17,0.588,0,0,0.000,1,2,0.500,5,6,11,2,0,3,4,2,21,11.000
Luke Ridnour,G,34:16,5,8,0.625,0,0,0.000,0,0,0.000,0,4,4,5,1,1,1,3,10,20.000
Ricky Rubio,G,25:11,2,7,0.286,0,2,0.000,2,3,0.667,0,1,1,7,4,0,3,0,6,-1.000
Jose Juan Barea,,25:59,4,9,0.444,2,3,0.667,2,2,1.000,0,2,2,8,0,0,0,1,12,8.000
Derrick Williams,,8:56,2,3,0.667,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,2,4,2.000
Martell Webster,,23:32,3,5,0.600,0,1,0.000,0,0,0.000,1,4,5,0,2,0,0,2,6,13.000
Michael Beasley,,8:42,2,4,0.500,0,0,0.000,0,0,0.000,0,0,0,1,0,1,1,0,4,4.000
Anthony Tolliver,,1:52,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-7.000
Wayne Ellington,,1:52,0,2,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-7.000
