01-28,NJN-CLE,99-96,Team,
30-20,17-17,25-24,27-35,
NJN
DeShawn Stevenson,F,24:30,2,3,0.667,2,3,0.667,0,2,0.000,0,3,3,1,0,0,0,1,6,1.000
Kris Humphries,F,32:50,7,13,0.538,0,0,0.000,4,4,1.000,3,8,11,1,2,1,1,3,18,10.000
Shelden Williams,C,32:12,1,3,0.333,0,0,0.000,2,2,1.000,3,4,7,2,1,3,0,2,4,5.000
Anthony Morrow,G,37:44,8,18,0.444,2,8,0.250,4,4,1.000,2,4,6,2,1,1,0,2,22,10.000
Deron Williams,G,39:17,9,18,0.500,5,9,0.556,4,5,0.800,0,2,2,10,2,1,6,1,27,11.000
Shawne Williams,,17:04,2,6,0.333,1,4,0.250,0,0,0.000,2,0,2,2,0,1,1,4,5,-7.000
Jordan Farmar,,24:27,5,12,0.417,1,3,0.333,0,0,0.000,0,0,0,7,1,0,3,3,11,2.000
Johan Petro,,12:25,2,3,0.667,0,0,0.000,2,2,1.000,0,1,1,0,0,0,3,2,6,3.000
Larry Owens,,12:38,0,1,0.000,0,1,0.000,0,0,0.000,0,2,2,1,0,0,0,3,0,-9.000
Sundiata Gaines,,6:53,0,2,0.000,0,0,0.000,0,2,0.000,1,0,1,1,0,0,0,1,0,-11.000
CLE
Omri Casspi,F,19:43,4,8,0.500,0,2,0.000,0,2,0.000,2,1,3,1,0,0,2,2,8,-15.000
Antawn Jamison,F,31:03,8,18,0.444,2,3,0.667,2,4,0.500,2,4,6,1,1,1,1,2,20,3.000
Anderson Varejao,C,33:22,1,4,0.250,0,1,0.000,2,2,1.000,2,7,9,3,1,1,0,3,4,5.000
Anthony Parker,G,25:23,3,5,0.600,1,2,0.500,1,2,0.500,1,1,2,3,0,0,2,2,8,-4.000
Kyrie Irving,G,31:17,12,20,0.600,2,5,0.400,6,8,0.750,4,2,6,2,2,0,1,2,32,1.000
Tristan Thompson,,15:37,2,5,0.400,0,0,0.000,1,2,0.500,0,3,3,0,1,1,1,1,5,-8.000
Ryan Hollins,,7:10,0,2,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,2,0,-3.000
Alonzo Gee,,25:57,2,4,0.500,0,1,0.000,2,2,1.000,1,6,7,2,0,0,3,1,6,5.000
Ramon Sessions,,16:43,5,8,0.625,1,1,1.000,0,0,0.000,0,2,2,2,0,0,3,1,11,-4.000
Daniel Gibson,,24:57,0,5,0.000,0,4,0.000,0,0,0.000,0,3,3,4,1,0,2,4,0,8.000
Samardo Samuels,,8:48,1,2,0.500,0,0,0.000,0,2,0.000,2,0,2,0,0,0,1,0,2,-3.000
