04-11,MEM-UTA,89-88,Team,
29-23,20-26,24-23,16-16,
MEM
Jeff Green,F,35:39,5,11,0.455,0,3,0.000,2,4,0.500,1,3,4,3,1,0,3,3,12,4.000
Zach Randolph,F,38:03,5,13,0.385,0,0,0.000,4,6,0.667,2,8,10,2,2,0,2,3,14,4.000
Marc Gasol,C,36:56,9,18,0.500,0,1,0.000,4,6,0.667,1,6,7,6,0,1,1,4,22,9.000
Courtney Lee,G,33:47,6,10,0.600,2,3,0.667,1,1,1.000,2,1,3,1,3,0,1,3,15,5.000
Beno Udrih,G,34:59,9,13,0.692,2,2,1.000,0,0,0.000,1,3,4,1,0,0,1,0,20,-3.000
Nick Calathes,,18:25,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,3,1,0,0,4,0,0.000
Kosta Koufos,,14:14,1,1,1.000,0,0,0.000,0,0,0.000,0,3,3,1,0,0,0,0,2,-1.000
Vince Carter,,14:49,1,6,0.167,1,4,0.250,1,2,0.500,0,1,1,5,1,0,1,4,4,0.000
Russ Smith,,4:27,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
Jordan Adams,,4:09,0,2,0.000,0,1,0.000,0,0,0.000,0,2,2,0,0,0,2,0,0,-5.000
Jon Leuer,,4:32,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-7.000
UTA
Gordon Hayward,F,38:19,8,16,0.500,2,4,0.500,9,12,0.750,1,6,7,3,2,0,2,1,27,6.000
Derrick Favors,F,31:04,2,10,0.200,0,0,0.000,1,2,0.500,1,9,10,1,1,0,2,4,5,0.000
Rudy Gobert,C,35:58,7,11,0.636,0,0,0.000,0,0,0.000,7,7,14,2,0,3,3,3,14,-11.000
Rodney Hood,G,37:29,6,14,0.429,3,7,0.429,3,3,1.000,0,3,3,2,0,0,1,2,18,-3.000
Dante Exum,G,33:03,1,4,0.250,1,4,0.250,0,0,0.000,0,0,0,5,0,0,2,1,3,-8.000
Trevor Booker,,14:47,0,4,0.000,0,2,0.000,0,0,0.000,0,2,2,2,0,0,2,4,0,-2.000
Joe Ingles,,16:55,2,5,0.400,2,3,0.667,0,0,0.000,0,1,1,1,0,0,1,2,6,0.000
Jack Cooley,,3:36,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Bryce Cotton,,14:55,4,5,0.800,2,2,1.000,1,3,0.333,0,1,1,0,1,0,0,1,11,7.000
Elijah Millsap,,4:14,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,2,2,1,-3.000
Jeremy Evans,,9:40,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,3,11.000
