03-19,PHI-SAC,102-80,Team,
32-23,23-15,25-16,22-26,
PHI
Andre Iguodala,F,29:12,6,11,0.545,0,0,0.000,1,5,0.200,1,6,7,9,3,0,5,1,13,21.000
Elton Brand,F,26:14,5,11,0.455,0,0,0.000,0,0,0.000,2,4,6,1,1,1,1,1,10,19.000
Spencer Hawes,C,25:30,3,7,0.429,0,1,0.000,0,0,0.000,2,4,6,4,0,2,1,3,6,9.000
Jrue Holiday,G,31:07,6,13,0.462,2,3,0.667,1,1,1.000,1,8,9,5,4,1,0,1,15,18.000
Jodie Meeks,G,34:57,3,11,0.273,1,6,0.167,0,0,0.000,1,5,6,2,2,0,0,1,7,13.000
Lou Williams,,20:14,4,10,0.400,3,4,0.750,3,4,0.750,0,2,2,4,2,0,2,1,14,10.000
Thaddeus Young,,22:35,4,12,0.333,0,0,0.000,1,1,1.000,5,5,10,1,2,0,2,1,9,16.000
Evan Turner,,23:49,4,8,0.500,0,0,0.000,0,0,0.000,1,2,3,3,1,0,1,4,8,7.000
Tony Battie,,9:18,3,6,0.500,0,0,0.000,0,0,0.000,1,3,4,0,0,0,1,3,6,3.000
Marreese Speights,,8:10,4,7,0.571,0,0,0.000,1,1,1.000,2,0,2,1,0,0,0,2,9,-3.000
Andres Nocioni,,4:53,2,2,1.000,1,1,1.000,0,0,0.000,0,2,2,0,1,1,1,1,5,0.000
Jason Kapono,,4:01,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
SAC
Francisco Garcia,F,22:19,2,6,0.333,2,4,0.500,0,0,0.000,0,1,1,1,0,0,0,1,6,-16.000
DeMarcus Cousins,F,33:57,6,13,0.462,0,0,0.000,7,11,0.636,5,7,12,3,1,0,4,3,19,-17.000
Samuel Dalembert,C,28:56,3,10,0.300,0,0,0.000,0,0,0.000,2,11,13,0,0,1,5,2,6,-25.000
Marcus Thornton,G,31:49,3,12,0.250,0,6,0.000,1,2,0.500,1,2,3,2,4,0,6,0,7,-19.000
Beno Udrih,G,31:05,6,13,0.462,1,3,0.333,0,0,0.000,0,2,2,5,1,0,2,3,13,-24.000
Jermaine Taylor,,14:48,1,4,0.250,0,1,0.000,0,0,0.000,1,3,4,0,0,0,2,3,2,-10.000
Jason Thompson,,21:32,1,6,0.167,0,0,0.000,2,4,0.500,4,6,10,0,0,1,2,1,4,6.000
Pooh Jeter,,17:07,1,6,0.167,0,1,0.000,0,0,0.000,0,4,4,2,0,0,0,1,2,-1.000
Omri Casspi,,24:31,4,11,0.364,2,6,0.333,4,8,0.500,1,1,2,4,0,0,0,1,14,-3.000
Donte Greene,,9:03,1,1,1.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-1.000
Darnell Jackson,,4:53,1,2,0.500,0,1,0.000,1,1,1.000,0,0,0,0,0,0,0,0,3,0.000
