12-08,DEN-PHI,103-92,Team,
25-27,24-26,28-24,26-15,
DEN
Wilson Chandler,F,25:41,4,8,0.500,2,4,0.500,0,0,0.000,1,3,4,1,0,0,0,1,10,5.000
Kenneth Faried,F,14:10,3,5,0.600,0,1,0.000,0,1,0.000,3,3,6,0,0,0,0,3,6,-11.000
JJ Hickson,C,25:46,5,9,0.556,0,0,0.000,2,6,0.333,7,3,10,4,1,1,4,1,12,-5.000
Randy Foye,G,22:12,4,12,0.333,1,5,0.200,4,5,0.800,0,3,3,1,2,0,0,0,13,-2.000
Andre Miller,G,28:47,3,9,0.333,0,1,0.000,2,2,1.000,1,3,4,7,1,0,1,2,8,8.000
Timofey Mozgov,,17:37,2,6,0.333,0,0,0.000,4,4,1.000,5,2,7,1,0,1,0,5,8,14.000
Nate Robinson,,26:02,6,14,0.429,1,6,0.167,7,8,0.875,0,2,2,3,0,0,2,1,20,13.000
Darrell Arthur,,21:30,2,4,0.500,0,0,0.000,0,0,0.000,2,1,3,2,2,1,0,1,4,11.000
Evan Fournier,,20:55,1,7,0.143,0,2,0.000,0,0,0.000,0,3,3,1,0,0,3,1,2,6.000
Jordan Hamilton,,22:19,4,5,0.800,3,3,1.000,2,2,1.000,0,5,5,0,2,0,0,0,13,6.000
Anthony Randolph,,15:01,1,4,0.250,0,0,0.000,5,6,0.833,1,4,5,1,0,1,1,2,7,10.000
PHI
Evan Turner,F,37:51,3,12,0.250,0,1,0.000,0,0,0.000,0,1,1,5,2,0,1,1,6,-16.000
Thaddeus Young,F,31:31,6,15,0.400,0,1,0.000,2,3,0.667,2,5,7,2,2,1,2,4,14,-11.000
Spencer Hawes,C,30:09,6,11,0.545,1,4,0.250,1,1,1.000,2,6,8,2,0,2,3,2,14,-1.000
Hollis Thompson,G,34:21,4,8,0.500,2,5,0.400,0,0,0.000,3,6,9,3,0,0,2,4,10,2.000
Tony Wroten,G,32:43,10,20,0.500,0,2,0.000,0,0,0.000,2,3,5,1,0,1,3,2,20,-12.000
James Anderson,,15:48,2,6,0.333,0,2,0.000,1,4,0.250,0,1,1,0,0,0,2,0,5,-9.000
Lavoy Allen,,10:55,3,5,0.600,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,5,6,-11.000
Brandon Davies,,16:29,0,1,0.000,0,0,0.000,1,2,0.500,0,1,1,1,0,0,0,3,1,0.000
Lorenzo Brown,,15:17,3,6,0.500,0,1,0.000,0,0,0.000,1,1,2,4,0,0,0,1,6,1.000
Elliot Williams,,8:00,2,2,1.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,1,6,1.000
Daniel Orton,,6:56,1,2,0.500,0,0,0.000,2,2,1.000,0,1,1,1,0,0,0,1,4,1.000
