11-17,HOU-POR,117-119,Team,
27-22,31-29,21-27,32-33,6-8,
HOU
Chandler Parsons,F,42:39,8,14,0.571,2,5,0.400,1,2,0.500,1,9,10,2,1,0,2,2,19,4.000
Patrick Patterson,F,30:23,7,14,0.500,1,3,0.333,0,0,0.000,1,1,2,1,1,0,2,4,15,6.000
Omer Asik,C,39:52,6,10,0.600,0,0,0.000,2,3,0.667,6,9,15,1,0,1,4,5,14,2.000
James Harden,G,38:26,7,14,0.500,2,4,0.500,9,9,1.000,1,3,4,6,3,0,4,4,25,2.000
Jeremy Lin,G,35:34,3,8,0.375,0,1,0.000,5,7,0.714,0,6,6,11,1,2,3,4,11,5.000
Marcus Morris,,25:18,6,9,0.667,4,6,0.667,0,0,0.000,1,0,1,2,1,0,1,4,16,-5.000
Toney Douglas,,18:41,2,7,0.286,0,3,0.000,5,5,1.000,0,1,1,1,2,0,0,2,9,-4.000
Greg Smith,,7:18,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,3,2,-2.000
Cole Aldrich,,1:49,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-8.000
POR
Nicolas Batum,F,41:34,13,19,0.684,5,8,0.625,4,5,0.800,2,4,6,3,0,4,7,3,35,8.000
LaMarcus Aldridge,F,38:15,10,18,0.556,0,0,0.000,6,7,0.857,2,4,6,2,0,0,1,3,26,-11.000
JJ Hickson,C,25:26,1,2,0.500,0,0,0.000,1,2,0.500,1,6,7,0,0,0,0,2,3,-6.000
Wesley Matthews,G,38:43,6,16,0.375,2,5,0.400,1,5,0.200,1,3,4,5,0,0,2,2,15,-3.000
Damian Lillard,G,37:15,7,15,0.467,2,7,0.286,6,6,1.000,0,5,5,5,2,0,4,2,22,8.000
Victor Claver,,8:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,0,0,-9.000
Jared Jeffries,,9:53,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,8.000
Meyers Leonard,,22:13,3,5,0.600,0,0,0.000,2,2,1.000,3,3,6,0,1,1,0,3,8,9.000
Ronnie Price,,10:45,1,4,0.250,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,4,2,-8.000
Sasha Pavlovic,,6:59,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,4.000
