01-25,MIL-CHI,83-92,Team,
18-19,14-29,26-20,25-24,
MIL
Corey Maggette,F,19:45,1,4,0.250,0,1,0.000,2,2,1.000,1,3,4,0,1,0,3,3,4,3.000
Ersan Ilyasova,F,31:51,8,16,0.500,1,3,0.333,0,0,0.000,1,1,2,1,0,1,2,3,17,-5.000
Andrew Bogut,C,38:46,4,11,0.364,0,0,0.000,0,0,0.000,3,15,18,2,0,3,1,2,8,-2.000
Keyon Dooling,G,38:33,4,7,0.571,4,6,0.667,1,1,1.000,0,3,3,10,1,0,3,5,13,-2.000
Carlos Delfino,,30:43,1,5,0.200,0,2,0.000,1,2,0.500,0,2,2,1,1,0,1,1,3,-13.000
Earl Boykins,,11:28,0,4,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-9.000
Larry Sanders,,9:14,0,3,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,-7.000
Luc Mbah a Moute,,16:09,4,5,0.800,0,0,0.000,0,1,0.000,1,6,7,0,1,0,0,3,8,-4.000
CHI
Luol Deng,F,39:51,3,8,0.375,1,5,0.200,2,2,1.000,2,5,7,1,1,1,2,4,9,2.000
Carlos Boozer,F,28:58,4,10,0.400,0,0,0.000,6,8,0.750,4,5,9,1,2,1,1,0,14,2.000
Kurt Thomas,C,43:39,10,16,0.625,0,0,0.000,2,2,1.000,0,9,9,5,1,2,0,4,22,0.000
Keith Bogans,G,14:19,0,2,0.000,0,2,0.000,0,0,0.000,0,1,1,1,0,1,1,2,0,-6.000
Derrick Rose,G,36:35,5,16,0.313,1,3,0.333,10,10,1.000,1,1,2,10,1,1,3,0,21,0.000
Ronnie Brewer,,21:41,1,6,0.167,0,0,0.000,2,2,1.000,2,1,3,1,0,0,0,1,4,8.000
Taj Gibson,,19:02,3,5,0.600,0,0,0.000,0,0,0.000,2,5,7,0,0,0,1,1,6,7.000
Kyle Korver,,20:10,3,11,0.273,2,5,0.400,0,1,0.000,0,5,5,3,1,0,0,0,8,14.000
CJ Watson,,11:25,3,7,0.429,2,3,0.667,0,0,0.000,1,0,1,3,2,0,0,2,8,9.000
Omer Asik,,4:21,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,9.000
