02-08,CLE-DAL,96-99,Team,
28-29,21-30,24-18,23-22,
CLE
Christian Eyenga,F,27:52,7,15,0.467,1,3,0.333,0,0,0.000,1,3,4,0,0,0,0,1,15,-7.000
Antawn Jamison,F,38:38,8,23,0.348,1,6,0.167,1,1,1.000,2,9,11,1,1,0,2,3,18,5.000
JJ Hickson,C,36:13,12,18,0.667,0,0,0.000,2,4,0.500,5,7,12,1,1,0,3,4,26,2.000
Anthony Parker,G,32:17,3,10,0.300,1,4,0.250,0,0,0.000,1,2,3,2,4,1,1,2,7,5.000
Ramon Sessions,G,39:46,6,12,0.500,0,0,0.000,7,7,1.000,1,5,6,13,2,0,2,0,19,8.000
Daniel Gibson,,20:36,1,5,0.200,0,0,0.000,0,0,0.000,0,1,1,1,1,0,0,2,2,-11.000
Jamario Moon,,17:54,2,5,0.400,0,1,0.000,0,0,0.000,2,1,3,0,0,1,0,1,4,3.000
Ryan Hollins,,15:33,1,2,0.500,0,0,0.000,3,5,0.600,0,1,1,0,0,2,1,5,5,-4.000
Joey Graham,,5:36,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,1,0,-9.000
Manny Harris,,5:35,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,1,0,-7.000
DAL
Peja Stojakovic,F,19:53,3,9,0.333,1,6,0.167,1,2,0.500,1,4,5,0,0,0,0,1,8,2.000
Dirk Nowitzki,F,31:03,5,11,0.455,0,0,0.000,2,2,1.000,1,5,6,1,0,0,5,3,12,-10.000
Tyson Chandler,C,31:07,3,7,0.429,0,0,0.000,4,4,1.000,4,7,11,0,0,1,2,5,10,-16.000
DeShawn Stevenson,G,16:57,1,4,0.250,1,3,0.333,0,0,0.000,0,3,3,0,0,0,0,1,3,-8.000
Jason Kidd,G,34:10,2,6,0.333,2,5,0.400,0,0,0.000,0,4,4,8,2,1,3,0,6,-9.000
Jose Juan Barea,,23:12,4,9,0.444,1,3,0.333,0,0,0.000,0,0,0,7,0,0,0,1,9,15.000
Jason Terry,,33:30,7,16,0.438,2,5,0.400,7,7,1.000,1,3,4,5,2,0,2,1,23,9.000
Shawn Marion,,26:33,5,15,0.333,0,0,0.000,7,8,0.875,7,3,10,0,1,0,1,2,17,12.000
Ian Mahinmi,,20:33,4,6,0.667,0,0,0.000,3,4,0.750,2,6,8,0,1,0,3,4,11,22.000
Brian Cardinal,,3:02,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,-2.000
