05-16,GSW-MEM,108-95,Playoff,
32-19,26-30,18-19,32-27,
GSW
Harrison Barnes,F,36:27,6,13,0.462,0,3,0.000,1,2,0.500,1,4,5,3,0,1,1,2,13,18.000
Draymond Green,F,33:14,6,11,0.545,1,5,0.200,3,4,0.750,2,10,12,2,1,1,1,5,16,8.000
Andrew Bogut,C,23:52,2,3,0.667,0,0,0.000,0,0,0.000,0,3,3,2,0,3,1,6,4,8.000
Klay Thompson,G,36:50,7,13,0.538,3,5,0.600,3,3,1.000,2,6,8,3,0,0,3,2,20,3.000
Stephen Curry,G,38:40,11,25,0.440,8,13,0.615,2,2,1.000,0,6,6,10,0,0,4,3,32,11.000
Andre Iguodala,,29:48,3,6,0.500,3,6,0.500,0,1,0.000,0,6,6,7,0,1,0,1,9,10.000
Shaun Livingston,,19:59,4,6,0.667,0,0,0.000,2,2,1.000,0,1,1,0,0,1,2,2,10,6.000
David Lee,,14:13,1,3,0.333,0,0,0.000,0,0,0.000,2,3,5,0,0,1,0,2,2,-8.000
Festus Ezeli,,2:29,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,3.000
Leandro Barbosa,,4:29,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,6.000
MEM
Tony Allen,F,5:29,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-9.000
Zach Randolph,F,32:51,5,14,0.357,0,0,0.000,5,6,0.833,2,4,6,1,1,0,1,4,15,-6.000
Marc Gasol,C,44:03,7,23,0.304,0,0,0.000,7,10,0.700,3,12,15,4,0,5,0,2,21,-14.000
Courtney Lee,G,37:43,5,12,0.417,2,4,0.500,0,0,0.000,0,2,2,3,1,0,0,2,12,-8.000
Mike Conley,G,38:49,3,13,0.231,0,6,0.000,5,7,0.714,0,1,1,9,2,0,1,1,11,-10.000
Jeff Green,,31:13,2,8,0.250,0,2,0.000,2,2,1.000,2,5,7,1,1,0,0,2,6,-10.000
Kosta Koufos,,14:24,4,5,0.800,0,0,0.000,0,0,0.000,4,4,8,1,1,0,0,0,8,-3.000
Vince Carter,,25:55,5,7,0.714,2,3,0.667,4,5,0.800,1,2,3,2,1,0,1,4,16,-2.000
Beno Udrih,,8:20,2,6,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,4,-3.000
Nick Calathes,,0:51,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0.000
JaMychal Green,,0:22,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
