03-29,SAS-SAC,117-112,Team,
27-22,26-27,28-29,36-34,
SAS
Kawhi Leonard,F,33:12,8,11,0.727,3,4,0.750,0,0,0.000,4,5,9,2,2,0,3,2,19,14.000
Tim Duncan,F,29:34,9,18,0.500,0,0,0.000,0,0,0.000,3,5,8,2,0,0,3,4,18,14.000
DeJuan Blair,C,23:25,3,6,0.500,0,0,0.000,2,2,1.000,1,3,4,4,0,0,1,2,8,3.000
Danny Green,G,14:57,3,7,0.429,1,2,0.500,0,1,0.000,0,0,0,1,0,0,0,1,7,-2.000
Tony Parker,G,31:21,4,11,0.364,1,1,1.000,1,2,0.500,0,7,7,10,2,0,3,1,10,14.000
Manu Ginobili,,25:07,8,12,0.667,3,4,0.750,1,1,1.000,0,1,1,5,0,1,4,2,20,-1.000
Tiago Splitter,,14:36,3,6,0.500,0,0,0.000,1,2,0.500,4,2,6,1,2,0,0,3,7,-9.000
Stephen Jackson,,27:54,4,5,0.800,0,1,0.000,0,0,0.000,0,3,3,0,1,0,0,0,8,8.000
Gary Neal,,14:59,4,8,0.500,1,4,0.250,4,4,1.000,0,0,0,1,0,0,0,3,13,-6.000
Boris Diaw,,17:48,0,2,0.000,0,2,0.000,0,0,0.000,0,4,4,2,1,1,0,2,0,-4.000
Matt Bonner,,0:23,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
Patty Mills,,6:28,3,5,0.600,1,2,0.500,0,0,0.000,0,0,0,0,0,0,1,1,7,-4.000
James Anderson,,0:17,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
SAC
Tyreke Evans,F,29:50,3,5,0.600,0,0,0.000,0,0,0.000,0,3,3,5,0,0,4,2,6,1.000
Jason Thompson,F,37:04,6,6,1.000,0,0,0.000,3,4,0.750,2,5,7,2,3,3,1,1,15,0.000
DeMarcus Cousins,C,34:28,11,24,0.458,0,0,0.000,3,4,0.750,4,7,11,2,2,1,5,4,25,2.000
Marcus Thornton,G,35:42,8,16,0.500,2,5,0.400,0,0,0.000,1,1,2,0,1,1,2,1,18,-3.000
Isaiah Thomas,G,40:45,11,19,0.579,3,9,0.333,3,3,1.000,0,4,4,10,1,0,3,3,28,-1.000
Jimmer Fredette,,7:15,2,4,0.500,1,3,0.333,0,0,0.000,0,1,1,0,0,0,1,0,5,-4.000
Donte Greene,,10:51,2,3,0.667,2,2,1.000,0,0,0.000,0,0,0,0,0,0,0,1,6,-5.000
Charles Hayes,,12:51,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,2,0,0,0,1,0,-5.000
Francisco Garcia,,13:47,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,0,0,1,0,1,2,-2.000
Terrence Williams,,17:27,3,6,0.500,0,1,0.000,1,2,0.500,0,2,2,3,1,0,0,2,7,-8.000
