01-06,SAC-BKN,93-113,Team,
31-36,16-29,25-23,21-25,
SAC
John Salmons,F,32:37,5,13,0.385,3,7,0.429,0,0,0.000,1,1,2,2,0,0,0,1,13,-5.000
Jason Thompson,F,25:35,7,16,0.438,0,0,0.000,1,4,0.250,4,0,4,1,0,0,2,2,15,-15.000
DeMarcus Cousins,C,33:47,11,18,0.611,0,0,0.000,6,8,0.750,6,5,11,3,0,1,0,3,28,-14.000
Francisco Garcia,G,21:00,0,4,0.000,0,1,0.000,0,0,0.000,0,1,1,2,1,1,0,0,0,-10.000
Isaiah Thomas,G,21:57,3,5,0.600,1,3,0.333,5,5,1.000,0,1,1,2,0,1,2,2,12,-8.000
Aaron Brooks,,26:03,4,7,0.571,2,3,0.667,3,4,0.750,1,4,5,4,2,0,2,1,13,-12.000
Thomas Robinson,,16:36,4,7,0.571,0,0,0.000,0,2,0.000,4,2,6,0,2,0,0,0,8,-14.000
Charles Hayes,,6:18,0,4,0.000,0,0,0.000,0,0,0.000,2,0,2,0,0,0,0,1,0,-4.000
Jimmer Fredette,,11:31,0,4,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-13.000
James Johnson,,22:07,2,5,0.400,0,1,0.000,0,0,0.000,2,4,6,1,2,5,2,2,4,-10.000
Travis Outlaw,,17:42,0,5,0.000,0,1,0.000,0,0,0.000,1,1,2,1,0,1,0,1,0,3.000
Tyler Honeycutt,,4:47,0,2,0.000,0,1,0.000,0,0,0.000,1,0,1,2,0,1,0,1,0,2.000
BKN
Gerald Wallace,F,23:23,2,5,0.400,1,3,0.333,3,4,0.750,0,4,4,1,0,1,1,0,8,14.000
Reggie Evans,F,31:19,3,4,0.750,0,0,0.000,1,2,0.500,4,8,12,2,0,0,3,3,7,10.000
Brook Lopez,C,16:26,7,12,0.583,0,0,0.000,4,4,1.000,3,2,5,2,0,2,1,3,18,6.000
Joe Johnson,G,28:55,6,14,0.429,3,7,0.429,0,0,0.000,1,1,2,4,0,1,1,1,15,17.000
Deron Williams,G,27:04,5,8,0.625,1,3,0.333,4,4,1.000,1,5,6,7,0,1,1,0,15,9.000
Keith Bogans,,12:37,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,1,1,0,1,2,0,2.000
Andray Blatche,,27:19,7,11,0.636,0,0,0.000,1,1,1.000,5,6,11,2,1,2,1,2,15,13.000
MarShon Brooks,,26:18,7,14,0.500,0,3,0.000,1,1,1.000,1,1,2,3,1,1,1,2,15,9.000
Mirza Teletovic,,20:56,5,10,0.500,2,5,0.400,2,2,1.000,5,1,6,2,0,2,0,3,14,11.000
CJ Watson,,16:09,1,2,0.500,0,1,0.000,0,1,0.000,0,2,2,2,0,0,0,2,2,13.000
Tornike Shengelia,,4:47,0,0,0.000,0,0,0.000,2,2,1.000,1,0,1,0,0,0,2,0,2,-2.000
Tyshawn Taylor,,4:47,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-2.000
