02-14,WAS-DET,85-96,Team,
19-21,26-23,23-21,17-31,
WAS
Martell Webster,F,25:12,3,5,0.600,2,2,1.000,1,2,0.500,0,3,3,1,0,0,1,0,9,-1.000
Nene,F,32:36,5,9,0.556,0,0,0.000,0,1,0.000,0,2,2,4,2,1,2,2,10,-14.000
Emeka Okafor,C,25:16,10,15,0.667,0,0,0.000,0,2,0.000,2,7,9,1,0,0,2,3,20,0.000
Garrett Temple,G,13:32,2,3,0.667,0,0,0.000,0,0,0.000,0,0,0,0,1,0,2,2,4,3.000
John Wall,G,36:08,4,11,0.364,0,1,0.000,8,10,0.800,0,3,3,9,2,1,3,0,16,-8.000
Bradley Beal,,34:28,5,13,0.385,0,3,0.000,0,0,0.000,0,0,0,3,0,0,1,3,10,-14.000
Chris Singleton,,22:23,1,2,0.500,1,1,1.000,1,2,0.500,2,3,5,1,2,1,1,3,4,-6.000
Trevor Ariza,,25:53,3,6,0.500,0,2,0.000,4,5,0.800,0,4,4,1,0,0,2,4,10,-15.000
A.J. Price,,11:52,0,1,0.000,0,1,0.000,0,0,0.000,1,2,3,2,0,0,1,1,0,-3.000
Kevin Seraphin,,12:37,1,4,0.250,0,0,0.000,0,0,0.000,0,3,3,0,0,0,2,0,2,3.000
Trevor Booker,,0:03,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
DET
Kyle Singler,F,37:39,5,10,0.500,0,1,0.000,2,2,1.000,3,4,7,0,1,0,1,1,12,15.000
Jason Maxiell,F,19:20,0,5,0.000,0,0,0.000,1,4,0.250,2,2,4,1,1,0,2,3,1,0.000
Greg Monroe,C,34:22,5,12,0.417,0,0,0.000,6,8,0.750,5,13,18,4,2,0,1,3,16,11.000
Brandon Knight,G,28:38,3,8,0.375,0,3,0.000,0,0,0.000,1,2,3,3,1,0,2,2,6,0.000
Jose Calderon,G,36:40,9,17,0.529,6,9,0.667,0,0,0.000,0,5,5,3,1,1,4,3,24,8.000
Charlie Villanueva,,28:40,3,6,0.500,3,4,0.750,2,3,0.667,0,5,5,0,0,2,2,3,11,11.000
Rodney Stuckey,,19:57,0,7,0.000,0,1,0.000,2,4,0.500,1,1,2,0,2,0,1,0,2,-1.000
Will Bynum,,21:06,8,12,0.667,0,0,0.000,4,4,1.000,1,2,3,8,0,0,4,1,20,11.000
Viacheslav Kravtsov,,13:38,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,2,1,0,4,4,0.000
