01-10,PHI-TOR,72-90,Team,
21-24,19-18,21-29,11-19,
PHI
Dorell Wright,F,31:58,2,4,0.500,0,1,0.000,3,4,0.750,0,2,2,0,1,0,0,2,7,-14.000
Thaddeus Young,F,37:38,6,12,0.500,0,0,0.000,4,6,0.667,2,5,7,3,0,0,0,1,16,-10.000
Lavoy Allen,C,19:51,4,6,0.667,0,0,0.000,0,1,0.000,2,2,4,1,0,1,0,1,8,-8.000
Evan Turner,G,40:33,4,15,0.267,1,3,0.333,1,2,0.500,0,7,7,5,2,1,4,1,10,-10.000
Jrue Holiday,G,39:27,7,18,0.389,0,3,0.000,2,4,0.500,1,2,3,4,0,0,3,1,16,-16.000
Damien Wilkins,,17:57,2,6,0.333,0,0,0.000,0,0,0.000,2,0,2,0,0,0,1,1,4,-8.000
Spencer Hawes,,28:11,2,8,0.250,0,0,0.000,2,2,1.000,2,7,9,2,0,2,2,4,6,-15.000
Royal Ivey,,11:29,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,1,1,2,3,-6.000
Nick Young,,12:56,1,3,0.333,0,1,0.000,0,0,0.000,0,3,3,0,0,1,2,1,2,-3.000
TOR
Landry Fields,F,42:28,5,10,0.500,0,0,0.000,0,0,0.000,2,9,11,1,3,0,3,0,10,18.000
Ed Davis,F,35:11,8,14,0.571,0,0,0.000,1,2,0.500,2,7,9,2,0,0,3,5,17,15.000
Amir Johnson,C,40:02,6,11,0.545,0,0,0.000,7,8,0.875,4,8,12,5,1,1,1,3,19,21.000
DeMar DeRozan,G,40:43,8,15,0.533,0,1,0.000,3,3,1.000,0,5,5,1,1,1,1,2,19,21.000
Jose Calderon,G,31:11,7,12,0.583,0,3,0.000,0,0,0.000,1,1,2,11,1,0,0,1,14,20.000
Alan Anderson,,25:21,4,13,0.308,1,4,0.250,0,0,0.000,0,1,1,2,1,1,3,3,9,-1.000
Kyle Lowry,,16:49,1,2,0.500,0,1,0.000,0,0,0.000,1,1,2,4,1,0,0,1,2,-2.000
Mickael Pietrus,,8:15,0,3,0.000,0,2,0.000,0,0,0.000,0,4,4,0,1,0,0,1,0,-2.000
