03-02,SAC-SAS,102-130,Team,
21-34,28-29,20-34,33-33,
SAC
John Salmons,F,21:03,1,7,0.143,1,2,0.500,0,0,0.000,0,1,1,1,2,0,1,1,3,-14.000
Jason Thompson,F,25:12,3,6,0.500,0,0,0.000,0,0,0.000,0,5,5,2,1,1,1,4,6,-22.000
DeMarcus Cousins,C,20:47,4,9,0.444,0,0,0.000,1,2,0.500,2,5,7,0,1,0,4,3,9,-16.000
Tyreke Evans,G,22:21,3,7,0.429,2,2,1.000,2,2,1.000,0,2,2,2,2,1,4,1,10,-13.000
Isaiah Thomas,G,24:09,6,12,0.500,1,4,0.250,5,5,1.000,0,0,0,1,2,0,1,3,18,-21.000
Toney Douglas,,20:34,1,5,0.200,0,2,0.000,0,0,0.000,1,1,2,4,1,0,2,1,2,-6.000
Marcus Thornton,,32:28,8,13,0.615,2,5,0.400,7,7,1.000,0,1,1,5,1,0,1,2,25,-15.000
Charles Hayes,,14:04,3,3,1.000,0,0,0.000,2,3,0.667,1,1,2,1,0,0,1,1,8,-5.000
James Johnson,,6:04,3,6,0.500,0,1,0.000,0,0,0.000,0,0,0,0,1,0,1,0,6,-5.000
Patrick Patterson,,25:53,3,9,0.333,0,1,0.000,0,0,0.000,1,4,5,1,3,0,1,2,6,-14.000
Jimmer Fredette,,19:35,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,3,0,0,2,0,2,-10.000
Travis Outlaw,,7:50,3,5,0.600,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,0,7,1.000
SAS
Kawhi Leonard,F,29:42,5,7,0.714,0,0,0.000,4,4,1.000,0,4,4,4,2,0,2,0,14,29.000
Tim Duncan,F,25:07,5,8,0.625,0,0,0.000,3,5,0.600,1,9,10,3,3,3,2,2,13,25.000
Tiago Splitter,C,22:30,6,8,0.750,0,0,0.000,2,2,1.000,4,7,11,0,1,0,0,1,14,19.000
Danny Green,G,24:23,5,9,0.556,3,6,0.500,2,2,1.000,1,2,3,2,2,2,5,1,15,15.000
Tony Parker,G,25:18,5,10,0.500,0,0,0.000,3,3,1.000,0,0,0,7,0,0,5,1,13,20.000
Manu Ginobili,,22:56,4,7,0.571,0,2,0.000,1,3,0.333,1,3,4,15,3,0,1,0,9,19.000
Matt Bonner,,23:20,4,9,0.444,3,6,0.500,2,2,1.000,0,1,1,2,0,1,1,0,13,9.000
DeJuan Blair,,23:46,8,12,0.667,0,1,0.000,0,0,0.000,2,1,3,3,0,0,1,4,16,6.000
Cory Joseph,,10:47,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,0,1,0,0,6,9,5.000
Nando De Colo,,11:58,0,3,0.000,0,1,0.000,0,0,0.000,0,2,2,3,0,0,1,0,0,-7.000
Patty Mills,,14:16,5,7,0.714,2,3,0.667,0,0,0.000,0,3,3,1,0,0,1,0,12,1.000
Aron Baynes,,5:57,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,2,-1.000
