10-14,LAC-UTA,89-102,Preseason,
22-28,17-28,35-25,15-21,
LAC
Blake Griffin,,30,14,22,0.636,0,2,0.000,3,4,0.750,1,4,5,1,2,0,1,0,31,0
CJ Wilcox,,16,0,3,0.000,0,2,0.000,1,2,0.500,0,1,1,1,0,0,0,0,1,0
Chris Paul,,29,4,13,0.308,1,2,0.500,2,2,1.000,1,1,2,11,1,0,1,1,11,0
DeAndre Jordan,,26,3,4,0.750,0,0,0.000,0,1,0.000,1,7,8,0,1,4,1,5,6,0
Glen Davis,,18,1,3,0.333,0,0,0.000,2,2,1.000,1,1,2,2,2,0,0,2,4,0
JJ Redick,,30,6,11,0.545,1,2,0.500,4,4,1.000,0,2,2,3,0,0,0,0,17,0
Jared Cunningham,,5,0,2,0.000,0,1,0.000,1,2,0.500,0,1,1,0,1,0,0,0,1,0
Joe Ingles,,5,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,0,3,0
Jordan Farmar,,16,2,6,0.333,1,2,0.500,0,0,0.000,0,1,1,0,0,0,3,1,5,0
Reggie Bullock,,16,0,4,0.000,0,2,0.000,0,0,0.000,1,1,2,0,0,0,0,0,0,0
Spencer Hawes,,19,2,7,0.286,1,1,1.000,1,2,0.500,0,3,3,0,1,1,0,3,6,0
UTA
Dahntay Jones,,16,0,2,0.000,0,2,0.000,0,0,0.000,0,2,2,0,0,1,4,3,0,0
Dante Exum,,22,3,5,0.600,3,5,0.600,0,0,0.000,0,1,1,4,0,0,8,4,9,0
Derrick Favors,,25,7,13,0.538,0,1,0.000,1,2,0.500,3,8,11,3,0,0,0,2,15,0
Enes Kanter,,20,2,9,0.222,0,3,0.000,1,2,0.500,1,3,4,3,0,0,2,2,5,0
Gordon Hayward,,27,4,8,0.500,2,3,0.667,0,0,0.000,1,5,6,4,1,0,1,0,10,0
Ian Clark,,21,2,5,0.400,1,2,0.500,2,2,1.000,0,1,1,3,0,0,1,1,7,0
Jack Cooley,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Jeremy Evans,,9,3,4,0.750,0,0,0.000,1,3,0.333,2,2,4,1,0,0,0,1,7,0
Rodney Hood,,33,5,8,0.625,2,3,0.667,0,0,0.000,0,2,2,2,1,0,0,3,12,0
Rudy Gobert,,22,5,9,0.556,0,0,0.000,1,2,0.500,4,16,20,0,2,0,0,1,11,0
Trevor Booker,,20,4,7,0.571,2,3,0.667,0,1,0.000,1,2,3,2,0,1,0,3,10,0
Trey Burke,,26,6,11,0.545,4,8,0.500,0,0,0.000,0,1,1,8,1,0,1,0,16,0
