10-11,MIA-DET,112-107,Preseason,
23-19,32-27,34-33,23-28,
MIA
Charlie Westbrook,,9,1,7,0.143,0,1,0.000,3,4,0.750,0,2,2,1,1,0,0,0,5,0
Chris Andersen,,8,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,0,1,0,1,2,0,0
Chris Bosh,,25,12,16,0.750,1,1,1.000,3,4,0.750,0,4,4,1,1,2,0,4,28,0
Dwyane Wade,,21,3,7,0.429,0,0,0.000,2,3,0.667,2,2,4,4,0,0,3,1,8,0
Eric Griffin,,8,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,1,0,1,1,2,0
James Jones,,25,4,7,0.571,4,6,0.667,0,0,0.000,1,0,1,2,2,0,0,3,12,0
Jarvis Varnado,,14,3,4,0.750,0,0,0.000,0,0,0.000,1,2,3,1,0,1,1,6,6,0
Justin Hamilton,,9,3,4,0.750,1,1,1.000,1,3,0.333,1,3,4,0,0,0,0,1,8,0
LeBron James,,23,1,4,0.250,0,1,0.000,7,8,0.875,1,2,3,7,2,0,1,3,9,0
Michael Beasley,,9,3,5,0.600,0,1,0.000,3,5,0.600,0,2,2,1,0,1,1,2,9,0
Norris Cole,,33,3,10,0.300,1,3,0.333,2,2,1.000,0,0,0,6,2,0,1,1,9,0
Rashard Lewis,,10,1,4,0.250,0,1,0.000,0,0,0.000,1,0,1,1,0,0,0,1,2,0
Ray Allen,,25,1,6,0.167,1,2,0.500,3,4,0.750,0,0,0,4,2,0,0,0,6,0
Shane Battier,,22,3,6,0.500,2,4,0.500,0,0,0.000,0,0,0,1,0,1,1,5,8,0
DET
Andre Drummond,,28,8,11,0.727,0,0,0.000,5,7,0.714,6,5,11,1,0,1,1,4,21,0
Charlie Villanueva,,21,0,6,0.000,0,4,0.000,2,2,1.000,0,4,4,0,0,1,0,2,2,0
Greg Monroe,,28,2,11,0.182,0,0,0.000,9,12,0.750,3,5,8,3,1,1,3,2,13,0
Jonas Jerebko,,33,2,6,0.333,0,1,0.000,6,7,0.857,0,12,12,0,0,1,2,3,10,0
Josh Harrellson,,10,2,4,0.500,0,1,0.000,0,0,0.000,2,1,3,0,0,2,1,2,4,0
Josh Smith,,29,3,5,0.600,2,3,0.667,4,6,0.667,2,3,5,2,1,1,4,2,12,0
Kyle Singler,,17,3,5,0.600,1,3,0.333,1,1,1.000,0,3,3,1,0,0,4,6,8,0
Tony Mitchell,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Will Bynum,,46,11,16,0.688,1,3,0.333,5,8,0.625,1,3,4,6,0,0,7,4,28,0
