03-27,NYK-SAC,107-99,Team,
31-28,32-20,23-24,21-27,
NYK
Carmelo Anthony,F,42:06,12,21,0.571,5,8,0.625,7,7,1.000,0,5,5,3,0,1,5,5,36,4.000
Tyson Chandler,C,28:31,4,5,0.800,0,0,0.000,2,2,1.000,2,6,8,0,0,1,1,5,10,10.000
J.R. Smith,G,41:39,10,19,0.526,9,12,0.750,0,0,0.000,1,3,4,4,0,1,2,2,29,4.000
Raymond Felton,G,32:20,2,7,0.286,0,0,0.000,1,2,0.500,1,6,7,9,0,0,0,3,5,-1.000
Iman Shumpert,,24:33,2,3,0.667,0,1,0.000,0,0,0.000,1,1,2,1,0,0,1,4,4,-5.000
Pablo Prigioni,,15:40,1,4,0.250,1,4,0.250,0,0,0.000,0,0,0,7,0,0,2,1,3,9.000
Tim Hardaway Jr.,,16:35,2,3,0.667,0,1,0.000,2,2,1.000,0,1,1,0,2,0,0,2,6,9.000
Cole Aldrich,,5:58,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,1,0,3,2,-9.000
SAC
Rudy Gay,F,37:12,4,10,0.400,0,2,0.000,6,9,0.667,0,3,3,3,1,0,4,2,14,-8.000
Reggie Evans,F,16:02,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,2,-9.000
DeMarcus Cousins,C,42:57,10,15,0.667,0,0,0.000,12,12,1.000,4,11,15,8,2,2,4,4,32,-4.000
Ben McLemore,G,31:00,6,12,0.500,4,7,0.571,0,0,0.000,0,1,1,1,1,0,0,3,16,5.000
Ray McCallum,G,42:42,3,14,0.214,0,2,0.000,4,5,0.800,1,5,6,5,1,0,2,1,10,-4.000
Travis Outlaw,,27:06,6,11,0.545,2,6,0.333,1,2,0.500,0,0,0,0,0,0,0,4,15,-9.000
Derrick Williams,,30:48,1,3,0.333,0,0,0.000,4,7,0.571,3,2,5,1,2,0,0,1,6,-1.000
Royce White,,7:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,-6.000
Jason Thompson,,5:03,2,2,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,4,-4.000
