02-28,PHX-IND,110-108,Team,
33-29,27-22,22-21,17-27,11-9,
PHX
Grant Hill,F,38:31,14,25,0.560,4,7,0.571,2,2,1.000,3,5,8,2,1,1,1,3,34,1.000
Channing Frye,F,37:54,2,8,0.250,2,6,0.333,1,2,0.500,0,9,9,1,1,1,0,3,7,3.000
Robin Lopez,C,14:48,3,6,0.500,0,0,0.000,2,2,1.000,0,2,2,2,2,0,2,3,8,4.000
Vince Carter,G,22:27,3,14,0.214,1,4,0.250,0,1,0.000,2,2,4,3,1,0,1,2,7,12.000
Steve Nash,G,37:52,4,11,0.364,0,2,0.000,0,0,0.000,1,3,4,12,0,0,2,1,8,3.000
Marcin Gortat,,33:12,7,13,0.538,0,0,0.000,1,4,0.250,4,6,10,2,1,1,2,2,15,-4.000
Jared Dudley,,24:12,6,9,0.667,2,3,0.667,1,3,0.333,2,0,2,1,2,1,0,4,15,-10.000
Aaron Brooks,,10:08,1,2,0.500,0,0,0.000,1,1,1.000,0,1,1,1,0,0,1,1,3,-3.000
Mickael Pietrus,,10:50,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,1,0,1,0,0,0,-3.000
Hakim Warrick,,10:06,0,4,0.000,0,0,0.000,2,2,1.000,1,1,2,0,0,0,1,1,2,-3.000
IND
Danny Granger,F,34:44,7,14,0.500,3,7,0.429,4,5,0.800,0,4,4,5,3,1,1,3,21,5.000
Josh McRoberts,F,25:26,1,3,0.333,1,1,1.000,0,0,0.000,0,2,2,0,0,1,2,1,3,2.000
Roy Hibbert,C,30:03,4,8,0.500,0,0,0.000,0,0,0.000,2,4,6,1,0,4,2,2,8,-8.000
Brandon Rush,G,27:32,3,9,0.333,1,3,0.333,4,6,0.667,1,6,7,1,0,2,1,0,11,-3.000
Darren Collison,G,23:53,3,5,0.600,0,0,0.000,1,1,1.000,0,3,3,5,1,0,2,0,7,-13.000
Paul George,,20:28,3,7,0.429,1,4,0.250,0,0,0.000,1,2,3,3,0,0,1,2,7,3.000
Tyler Hansbrough,,22:34,5,11,0.455,0,0,0.000,3,4,0.750,3,2,5,0,1,1,1,1,13,-2.000
Jeff Foster,,17:57,2,3,0.667,0,0,0.000,0,0,0.000,3,7,10,0,0,0,0,3,4,8.000
Lance Stephenson,,4:17,0,0,0.000,0,0,0.000,2,2,1.000,0,1,1,2,0,0,1,0,2,5.000
Dahntay Jones,,13:16,3,10,0.300,1,2,0.500,0,0,0.000,0,2,2,0,0,1,2,2,7,-5.000
A.J. Price,,19:50,5,9,0.556,4,6,0.667,2,2,1.000,1,4,5,1,1,0,4,1,16,8.000
