06-08,MIA-DAL,83-86,Playoff,
21-21,26-24,22-20,14-21,
MIA
LeBron James,F,45:43,3,11,0.273,0,3,0.000,2,4,0.500,3,6,9,7,2,0,4,4,8,-6.000
Chris Bosh,F,42:08,9,19,0.474,0,0,0.000,6,8,0.750,1,5,6,1,0,1,4,1,24,-2.000
Joel Anthony,C,28:25,2,6,0.333,0,0,0.000,0,0,0.000,5,3,8,1,0,1,0,4,4,-8.000
Dwyane Wade,G,39:26,13,20,0.650,0,2,0.000,6,9,0.667,4,2,6,2,2,2,2,3,32,-7.000
Mike Bibby,G,16:12,0,1,0.000,0,1,0.000,0,0,0.000,1,1,2,1,0,0,0,3,0,-4.000
Mario Chalmers,,29:28,1,5,0.200,0,3,0.000,3,3,1.000,0,4,4,6,3,0,2,2,5,3.000
Udonis Haslem,,21:24,2,5,0.400,0,0,0.000,0,0,0.000,0,4,4,0,0,1,0,3,4,4.000
Mike Miller,,14:34,2,8,0.250,2,5,0.400,0,0,0.000,1,2,3,1,1,0,1,2,6,2.000
Juwan Howard,,2:40,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,3.000
DAL
Shawn Marion,F,25:45,7,12,0.583,0,0,0.000,2,2,1.000,2,2,4,0,0,1,2,2,16,-3.000
Dirk Nowitzki,F,39:09,6,19,0.316,0,2,0.000,9,10,0.900,0,11,11,1,0,0,3,2,21,7.000
Tyson Chandler,C,42:56,4,7,0.571,0,0,0.000,5,8,0.625,9,7,16,1,1,0,0,3,13,7.000
Jose Juan Barea,G,21:38,3,9,0.333,0,2,0.000,2,2,1.000,1,2,3,4,0,0,1,2,8,-7.000
Jason Kidd,G,38:58,0,3,0.000,0,3,0.000,0,0,0.000,0,3,3,3,3,1,4,1,0,12.000
Jason Terry,,35:24,6,15,0.400,1,4,0.250,4,6,0.667,0,0,0,3,3,0,0,2,17,1.000
Brian Cardinal,,7:25,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,2,0,-1.000
DeShawn Stevenson,,25:38,3,7,0.429,3,7,0.429,2,2,1.000,0,3,3,1,0,0,0,3,11,7.000
Brendan Haywood,,3:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-10.000
Peja Stojakovic,,0:02,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
