12-14,POR-MEM,73-86,Team,
18-23,24-26,22-12,9-25,
POR
Wesley Matthews,F,42:15,8,15,0.533,2,6,0.333,0,1,0.000,0,4,4,1,2,0,1,2,18,-13.000
LaMarcus Aldridge,F,27:59,6,13,0.462,0,0,0.000,1,2,0.500,3,3,6,0,1,1,2,5,13,-17.000
Marcus Camby,C,34:05,2,9,0.222,0,0,0.000,2,4,0.500,6,8,14,2,1,5,3,4,6,3.000
Brandon Roy,G,38:06,3,16,0.188,0,4,0.000,1,1,1.000,2,3,5,5,2,1,1,4,7,1.000
Andre Miller,G,37:02,5,10,0.500,0,0,0.000,4,5,0.800,1,5,6,9,1,0,5,2,14,-9.000
Dante Cunningham,,19:08,2,4,0.500,0,0,0.000,0,0,0.000,2,1,3,0,1,2,3,4,4,-2.000
Patty Mills,,4:21,1,1,1.000,1,1,1.000,1,2,0.500,0,0,0,1,0,0,1,1,4,-4.000
Nicolas Batum,,8:36,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-11.000
Joel Przybilla,,7:44,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,1,0,1,1,-10.000
Rudy Fernandez,,14:28,1,7,0.143,1,6,0.167,1,1,1.000,1,2,3,0,0,0,1,1,4,-6.000
Sean Marks,,4:56,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,3,0,1.000
Armon Johnson,,1:20,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,2.000
MEM
Rudy Gay,F,33:53,7,17,0.412,2,3,0.667,0,0,0.000,1,4,5,1,2,1,2,1,16,1.000
Zach Randolph,F,40:42,8,20,0.400,0,1,0.000,9,13,0.692,8,12,20,2,3,0,0,1,25,9.000
Marc Gasol,C,32:59,2,8,0.250,0,0,0.000,2,2,1.000,2,6,8,1,0,3,3,4,6,6.000
Xavier Henry,G,17:37,1,5,0.200,0,2,0.000,0,0,0.000,1,0,1,2,1,0,2,1,2,-5.000
Mike Conley,G,32:32,3,9,0.333,1,3,0.333,4,4,1.000,0,5,5,3,2,0,3,2,11,-4.000
O.J. Mayo,,28:59,5,10,0.500,2,4,0.500,2,6,0.333,0,1,1,2,0,0,1,1,14,15.000
Darrell Arthur,,20:31,2,4,0.500,0,0,0.000,0,0,0.000,3,3,6,1,0,0,1,1,4,12.000
Greivis Vasquez,,15:11,2,4,0.500,1,1,1.000,1,1,1.000,1,1,2,2,0,0,1,4,6,14.000
Tony Allen,,17:36,1,4,0.250,0,0,0.000,0,0,0.000,1,1,2,1,3,1,1,2,2,17.000
