04-21,MEM-CHA,85-80,Team,
17-21,20-18,20-26,28-15,
MEM
Rudy Gay,F,30:36,4,14,0.286,0,3,0.000,1,2,0.500,3,3,6,1,3,1,2,3,9,-12.000
Marreese Speights,F,23:37,2,8,0.250,0,0,0.000,2,4,0.500,1,4,5,0,0,0,3,3,6,3.000
Marc Gasol,C,22:20,3,5,0.600,0,0,0.000,2,2,1.000,1,3,4,1,1,1,0,2,8,-10.000
Tony Allen,G,14:04,0,3,0.000,0,0,0.000,0,0,0.000,1,3,4,0,1,0,4,3,0,-6.000
Mike Conley,G,37:03,7,10,0.700,1,1,1.000,5,6,0.833,0,2,2,7,3,0,2,2,20,0.000
O.J. Mayo,,30:58,4,10,0.400,1,3,0.333,0,0,0.000,1,4,5,2,1,0,2,2,9,10.000
Zach Randolph,,21:21,6,10,0.600,0,0,0.000,2,2,1.000,1,5,6,4,0,0,2,2,14,5.000
Hamed Haddadi,,5:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,2,1,2,0,0.000
Josh Selby,,9:44,1,4,0.250,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,2,5.000
Quincy Pondexter,,22:45,3,5,0.600,0,1,0.000,2,2,1.000,3,2,5,1,0,0,0,1,8,15.000
Dante Cunningham,,20:37,4,6,0.667,0,0,0.000,1,3,0.333,1,2,3,0,3,1,1,0,9,15.000
Gilbert Arenas,,1:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
CHA
Derrick Brown,F,38:31,5,15,0.333,0,2,0.000,1,1,1.000,1,2,3,3,0,0,0,5,11,2.000
Byron Mullens,F,39:51,4,13,0.308,0,0,0.000,3,4,0.750,6,5,11,2,0,0,4,3,11,-2.000
Bismack Biyombo,C,41:24,3,4,0.750,0,0,0.000,1,4,0.250,2,8,10,0,0,2,3,4,7,0.000
Gerald Henderson,G,40:09,12,24,0.500,2,3,0.667,6,6,1.000,1,2,3,4,2,0,2,1,32,0.000
Kemba Walker,G,36:12,5,15,0.333,1,4,0.250,0,0,0.000,0,6,6,5,2,1,7,1,11,1.000
DJ White,,14:45,1,2,0.500,0,0,0.000,1,2,0.500,0,1,1,1,0,0,0,0,3,-8.000
Cory Higgins,,11:48,1,4,0.250,0,0,0.000,0,0,0.000,1,2,3,1,0,0,3,1,2,-6.000
Matt Carroll,,7:51,1,1,1.000,0,0,0.000,1,1,1.000,0,1,1,2,0,1,0,1,3,-5.000
Jamario Moon,,9:29,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,1,0,-7.000
