01-14,IND-TOR,95-90,Team,
15-27,25-18,25-20,30-25,
IND
Danny Granger,F,17:43,1,8,0.125,0,2,0.000,2,2,1.000,0,1,1,0,0,2,1,0,4,-2.000
David West,F,30:60,4,10,0.400,0,0,0.000,3,4,0.750,0,4,4,1,2,0,3,5,11,-3.000
Roy Hibbert,C,31:24,6,10,0.600,0,0,0.000,3,5,0.600,5,4,9,1,1,0,6,6,15,4.000
Paul George,G,32:06,4,6,0.667,1,1,1.000,1,2,0.500,0,6,6,1,0,0,1,3,10,13.000
Darren Collison,G,38:00,2,9,0.222,0,1,0.000,5,6,0.833,0,5,5,5,0,0,0,0,9,10.000
George Hill,,31:19,7,11,0.636,2,4,0.500,6,6,1.000,0,2,2,1,5,1,1,2,22,2.000
Tyler Hansbrough,,22:38,3,6,0.500,0,0,0.000,7,7,1.000,2,4,6,2,1,1,2,3,13,8.000
Lou Amundson,,10:47,1,3,0.333,0,0,0.000,2,2,1.000,2,0,2,0,0,0,1,2,4,1.000
Lance Stephenson,,7:33,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,2,-1.000
Dahntay Jones,,17:31,1,2,0.500,0,0,0.000,3,4,0.750,0,0,0,2,0,0,0,1,5,-7.000
TOR
Rasual Butler,F,22:26,2,5,0.400,2,4,0.500,0,0,0.000,0,1,1,0,0,0,2,1,6,3.000
Ed Davis,F,29:33,2,8,0.250,0,0,0.000,2,2,1.000,1,9,10,3,0,1,0,5,6,2.000
Amir Johnson,C,27:11,4,7,0.571,0,1,0.000,1,3,0.333,2,3,5,3,1,0,2,6,9,-1.000
DeMar DeRozan,G,40:32,8,15,0.533,0,4,0.000,7,11,0.636,1,1,2,0,1,0,0,4,23,-7.000
Jose Calderon,G,41:12,5,12,0.417,1,5,0.200,4,4,1.000,0,1,1,9,0,0,2,4,15,-4.000
Jamaal Magloire,,20:37,0,2,0.000,0,0,0.000,1,4,0.250,2,3,5,0,0,1,3,3,1,-2.000
Gary Forbes,,7:08,2,2,1.000,0,0,0.000,3,3,1.000,0,2,2,1,0,0,1,1,7,-1.000
Leandro Barbosa,,24:35,9,17,0.529,1,2,0.500,1,3,0.333,3,2,5,0,1,1,3,3,20,-2.000
James Johnson,,14:50,1,3,0.333,0,0,0.000,1,2,0.500,1,2,3,1,1,0,2,4,3,-9.000
Linas Kleiza,,11:56,0,3,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,2,1,0,-2.000
Anthony Carter,,0:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
