11-09,DEN-PHX,103-114,Team,
29-35,18-29,40-20,16-30,
DEN
Jordan Hamilton,F,32:13,8,12,0.667,3,7,0.429,0,0,0.000,2,7,9,0,2,0,5,0,19,2.000
Kenneth Faried,F,20:08,1,4,0.250,0,0,0.000,1,1,1.000,1,4,5,1,0,0,0,2,3,-19.000
JaVale McGee,C,12:25,1,4,0.250,0,0,0.000,0,0,0.000,2,1,3,1,0,0,2,3,2,-9.000
Randy Foye,G,29:49,3,10,0.300,1,5,0.200,4,6,0.667,0,2,2,4,1,0,1,4,11,-3.000
Ty Lawson,G,41:00,10,21,0.476,2,6,0.333,7,8,0.875,1,1,2,4,3,0,4,2,29,-8.000
JJ Hickson,,14:08,1,2,0.500,0,0,0.000,2,4,0.500,0,4,4,0,1,0,2,2,4,-5.000
Timofey Mozgov,,4:57,0,2,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,2,0,-10.000
Anthony Randolph,,31:42,4,9,0.444,1,3,0.333,5,5,1.000,0,7,7,2,2,1,3,3,14,4.000
Darrell Arthur,,26:08,3,6,0.500,0,0,0.000,0,0,0.000,0,1,1,0,1,1,2,4,6,11.000
Evan Fournier,,6:55,2,2,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,2,5,2.000
Nate Robinson,,7:00,2,3,0.667,0,0,0.000,0,0,0.000,0,0,0,1,1,0,1,1,4,-3.000
Andre Miller,,13:35,1,5,0.200,0,0,0.000,4,4,1.000,0,1,1,4,0,0,0,1,6,-17.000
PHX
PJ Tucker,F,23:20,2,7,0.286,1,2,0.500,4,5,0.800,1,1,2,2,0,0,1,1,9,3.000
Channing Frye,F,30:28,2,10,0.200,1,4,0.250,2,2,1.000,2,7,9,0,1,0,1,2,7,8.000
Miles Plumlee,C,31:13,7,13,0.538,0,0,0.000,4,8,0.500,3,8,11,0,0,2,2,4,18,9.000
Gerald Green,G,30:03,5,12,0.417,1,3,0.333,1,2,0.500,2,3,5,0,2,1,1,3,12,15.000
Eric Bledsoe,G,35:34,6,11,0.545,1,1,1.000,4,4,1.000,0,2,2,9,3,0,3,3,17,4.000
Markieff Morris,,34:19,10,13,0.769,1,1,1.000,7,8,0.875,1,9,10,2,3,0,4,2,28,5.000
Archie Goodwin,,6:02,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,-10.000
Marcus Morris,,25:40,3,8,0.375,3,6,0.500,2,2,1.000,2,6,8,3,2,0,5,3,11,10.000
Ish Smith,,12:27,3,3,1.000,1,1,1.000,1,1,1.000,0,0,0,4,0,0,3,2,8,7.000
Dionte Christmas,,10:55,1,4,0.250,0,2,0.000,0,0,0.000,0,0,0,1,0,0,0,2,2,4.000
