12-01,BOS-CLE,106-87,Team,
21-23,35-22,24-20,26-22,
BOS
Paul Pierce,F,22:44,4,7,0.571,1,1,1.000,2,3,0.667,0,3,3,2,2,3,0,2,11,22.000
Kevin Garnett,F,29:50,4,11,0.364,0,1,0.000,3,3,1.000,2,8,10,4,1,0,2,0,11,9.000
Ray Allen,G,22:41,5,10,0.500,1,3,0.333,1,2,0.500,0,2,2,2,1,0,1,2,12,6.000
Rajon Rondo,G,37:53,11,17,0.647,0,0,0.000,1,4,0.250,2,3,5,12,0,0,5,2,23,8.000
Marquis Daniels,,32:44,7,10,0.700,0,0,0.000,2,2,1.000,0,4,4,0,2,1,3,2,16,11.000
Glen Davis,,31:50,7,14,0.500,1,1,1.000,2,3,0.667,0,11,11,4,0,1,0,2,17,19.000
Nate Robinson,,22:35,3,10,0.300,2,6,0.333,0,0,0.000,1,3,4,2,0,0,0,4,8,8.000
Semih Erden,,10:28,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,2,1,1,0,1.000
Von Wafer,,4:04,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0.000
Avery Bradley,,1:19,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,2.000
Luke Harangody,,1:19,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,2.000
CLE
Joey Graham,F,16:55,1,5,0.200,0,1,0.000,1,1,1.000,0,3,3,1,0,0,1,5,3,-2.000
JJ Hickson,F,24:33,0,4,0.000,0,0,0.000,1,2,0.500,0,11,11,0,1,0,2,1,1,-2.000
Anderson Varejao,C,27:09,7,12,0.583,0,0,0.000,2,3,0.667,7,5,12,3,2,0,2,2,16,-7.000
Anthony Parker,G,30:05,3,11,0.273,1,4,0.250,6,6,1.000,0,2,2,3,2,1,0,0,13,-2.000
Mo Williams,G,25:12,5,12,0.417,2,3,0.667,1,2,0.500,0,3,3,4,0,1,3,2,13,-10.000
Daniel Gibson,,23:57,5,6,0.833,1,2,0.500,5,5,1.000,0,2,2,2,0,1,1,5,16,-15.000
Antawn Jamison,,26:04,3,10,0.300,0,3,0.000,0,0,0.000,0,3,3,0,2,0,1,1,6,-14.000
Ryan Hollins,,15:28,1,6,0.167,0,0,0.000,0,0,0.000,2,2,4,1,0,2,1,3,2,-13.000
Ramon Sessions,,22:48,6,10,0.600,0,0,0.000,2,5,0.400,1,2,3,4,0,0,1,0,14,-9.000
Jamario Moon,,25:03,1,5,0.200,1,2,0.500,0,0,0.000,0,2,2,1,3,1,2,2,3,-19.000
Jawad Williams,,2:46,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
