12-16,CHA-MEM,80-113,Team,
20-24,16-35,19-25,25-29,
CHA
Dominic McGuire,F,28:24,3,5,0.600,0,0,0.000,2,2,1.000,0,7,7,1,0,2,1,5,8,-6.000
Boris Diaw,F,29:17,4,7,0.571,2,3,0.667,0,2,0.000,0,3,3,0,0,0,4,2,10,-19.000
Nazr Mohammed,C,17:34,2,6,0.333,0,0,0.000,0,0,0.000,1,4,5,0,0,1,0,1,4,-6.000
Stephen Jackson,G,29:10,6,17,0.353,1,4,0.250,3,4,0.750,0,3,3,1,0,1,4,2,16,-18.000
D.J. Augustin,G,35:03,3,8,0.375,2,3,0.667,2,2,1.000,1,4,5,7,3,0,2,1,10,-24.000
Kwame Brown,,27:27,1,5,0.200,0,0,0.000,5,7,0.714,2,4,6,1,0,1,4,4,7,-23.000
Tyrus Thomas,,17:36,4,6,0.667,0,0,0.000,4,5,0.800,0,3,3,1,0,1,1,3,12,-15.000
Matt Carroll,,12:30,1,4,0.250,0,0,0.000,0,0,0.000,1,1,2,0,1,0,1,0,2,-21.000
Derrick Brown,,15:33,3,5,0.600,0,0,0.000,0,0,0.000,0,0,0,1,1,0,2,1,6,-5.000
Shaun Livingston,,14:55,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,2,1,1,1,1,2,-10.000
Gerald Henderson,,9:32,0,2,0.000,0,0,0.000,1,2,0.500,0,0,0,1,1,0,0,0,1,-14.000
DeSagana Diop,,2:59,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-4.000
MEM
Rudy Gay,F,36:46,8,15,0.533,1,4,0.250,6,6,1.000,1,5,6,5,0,2,1,1,23,21.000
Zach Randolph,F,32:29,8,16,0.500,0,1,0.000,3,3,1.000,3,6,9,1,1,0,1,1,19,21.000
Marc Gasol,C,24:59,1,3,0.333,0,0,0.000,3,4,0.750,0,10,10,3,0,2,2,3,5,15.000
Xavier Henry,G,21:41,3,7,0.429,0,0,0.000,1,1,1.000,0,1,1,1,2,0,1,3,7,1.000
Mike Conley,G,29:56,2,6,0.333,0,2,0.000,2,2,1.000,0,3,3,9,4,0,3,2,6,17.000
Darrell Arthur,,16:44,4,6,0.667,0,0,0.000,2,4,0.500,1,3,4,0,0,0,0,3,10,15.000
O.J. Mayo,,24:15,10,15,0.667,3,6,0.500,1,1,1.000,0,1,1,4,1,0,1,1,24,34.000
Hasheem Thabeet,,14:13,2,2,1.000,0,0,0.000,4,6,0.667,1,2,3,0,0,1,0,5,8,8.000
Greivis Vasquez,,18:27,0,3,0.000,0,2,0.000,0,0,0.000,0,1,1,6,1,0,2,1,0,16.000
Tony Allen,,11:31,1,2,0.500,0,0,0.000,1,2,0.500,0,1,1,1,1,1,0,2,3,10.000
Hamed Haddadi,,2:48,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,6.000
Sam Young,,6:11,3,5,0.600,0,0,0.000,0,0,0.000,0,0,0,0,2,0,0,0,6,1.000
