03-10,CLE-OKC,96-90,Team,
26-27,23-24,20-18,27-21,
CLE
Alonzo Gee,F,35:39,5,11,0.455,1,3,0.333,1,2,0.500,3,5,8,0,2,1,4,4,12,8.000
Antawn Jamison,F,34:28,9,25,0.360,1,6,0.167,2,3,0.667,2,6,8,3,1,0,2,2,21,0.000
Ryan Hollins,C,20:11,4,6,0.667,0,0,0.000,3,3,1.000,4,2,6,0,0,0,0,2,11,5.000
Anthony Parker,G,27:03,6,8,0.750,1,1,1.000,1,2,0.500,0,2,2,1,1,0,1,0,14,10.000
Kyrie Irving,G,30:48,4,12,0.333,0,1,0.000,1,2,0.500,2,4,6,12,3,0,1,1,9,4.000
Tristan Thompson,,23:07,2,8,0.250,0,0,0.000,1,2,0.500,6,2,8,0,1,2,1,1,5,-6.000
Ramon Sessions,,21:42,4,9,0.444,0,0,0.000,2,2,1.000,1,1,2,3,2,0,2,2,10,-1.000
Daniel Gibson,,21:09,2,3,0.667,2,3,0.667,3,4,0.750,0,3,3,0,1,0,0,2,9,6.000
Samardo Samuels,,13:32,1,3,0.333,0,0,0.000,0,0,0.000,1,3,4,0,2,0,2,3,2,6.000
Omri Casspi,,12:21,1,6,0.167,0,3,0.000,1,4,0.250,2,2,4,0,0,0,0,0,3,-2.000
OKC
Kevin Durant,F,36:23,9,18,0.500,1,7,0.143,4,6,0.667,1,7,8,8,0,3,6,1,23,-5.000
Serge Ibaka,F,23:00,6,8,0.750,0,0,0.000,1,1,1.000,1,6,7,1,1,6,1,2,13,-2.000
Kendrick Perkins,C,30:38,3,4,0.750,0,0,0.000,0,4,0.000,2,2,4,1,1,2,2,3,6,-1.000
Daequan Cook,G,14:37,1,6,0.167,1,6,0.167,0,0,0.000,0,1,1,0,0,0,0,2,3,-5.000
Russell Westbrook,G,32:41,8,17,0.471,1,2,0.500,2,2,1.000,0,2,2,4,1,0,3,1,19,-5.000
Nick Collison,,20:05,1,2,0.500,0,0,0.000,0,0,0.000,2,4,6,2,0,2,1,4,2,-1.000
James Harden,,33:23,5,10,0.500,2,5,0.400,3,4,0.750,0,6,6,1,0,0,4,2,15,-1.000
Royal Ivey,,18:33,1,1,1.000,1,1,1.000,0,0,0.000,0,3,3,0,2,0,0,4,3,-5.000
Nazr Mohammed,,15:21,1,4,0.250,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,3,2,-4.000
Reggie Jackson,,15:19,2,6,0.333,0,3,0.000,0,0,0.000,1,1,2,3,0,0,0,0,4,-1.000
