03-11,PHI-ORL,91-99,Team,
30-28,21-28,21-17,19-26,
PHI
Damien Wilkins,F,37:15,6,12,0.500,1,3,0.333,3,3,1.000,0,1,1,6,0,3,4,1,16,-5.000
Thaddeus Young,F,40:30,13,17,0.765,0,0,0.000,0,0,0.000,2,10,12,2,5,0,2,4,26,-10.000
Spencer Hawes,C,31:42,6,12,0.500,1,1,1.000,2,2,1.000,1,6,7,4,0,0,0,2,15,4.000
Evan Turner,G,27:52,2,5,0.400,2,2,1.000,0,0,0.000,0,2,2,2,0,0,2,0,6,7.000
Jrue Holiday,G,38:54,4,16,0.250,0,1,0.000,0,2,0.000,1,4,5,8,3,2,2,3,8,-6.000
Arnett Moultrie,,10:54,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,1,1,0,-1.000
Dorell Wright,,15:26,4,9,0.444,0,3,0.000,1,3,0.333,1,3,4,3,0,0,0,0,9,-2.000
Charles Jenkins,,12:34,3,6,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,6,-5.000
Lavoy Allen,,12:12,1,4,0.250,0,0,0.000,0,0,0.000,2,2,4,1,0,0,1,0,2,-11.000
Royal Ivey,,12:41,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,1,0,0,2,3,-11.000
ORL
Maurice Harkless,F,24:15,2,6,0.333,0,1,0.000,0,0,0.000,0,3,3,0,1,2,1,2,4,-19.000
Tobias Harris,F,37:36,7,16,0.438,1,4,0.250,0,0,0.000,1,6,7,3,0,2,1,0,15,11.000
Nikola Vucevic,C,41:41,7,13,0.538,0,0,0.000,0,0,0.000,2,15,17,2,1,2,4,2,14,-1.000
Arron Afflalo,G,34:32,7,14,0.500,2,3,0.667,1,2,0.500,0,0,0,4,0,0,1,1,17,5.000
Jameer Nelson,G,38:57,9,17,0.529,5,9,0.556,1,1,1.000,0,5,5,10,1,0,4,4,24,7.000
DeQuan Jones,,7:26,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,2,1,2,9.000
Al Harrington,,16:43,3,9,0.333,2,6,0.333,0,0,0.000,1,3,4,3,0,1,0,2,8,6.000
Beno Udrih,,26:18,3,4,0.750,1,2,0.500,3,4,0.750,0,1,1,6,1,0,3,2,10,17.000
Doron Lamb,,2:07,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,2.000
