11-26,MIN-IND,84-98,Team,
24-28,22-20,22-25,16-25,
MIN
Corey Brewer,F,40:09,3,12,0.250,0,5,0.000,3,4,0.750,0,1,1,1,1,1,6,3,9,-14.000
Kevin Love,F,41:04,6,20,0.300,1,5,0.200,7,8,0.875,4,13,17,2,1,0,5,1,20,-5.000
Nikola Pekovic,C,37:22,8,15,0.533,0,0,0.000,4,6,0.667,5,6,11,0,0,0,3,3,20,-10.000
Kevin Martin,G,37:47,4,14,0.286,2,5,0.400,8,8,1.000,0,1,1,3,0,0,1,2,18,-14.000
Ricky Rubio,G,35:50,3,9,0.333,0,2,0.000,1,2,0.500,2,7,9,7,5,0,2,3,7,-14.000
Jose Juan Barea,,19:27,3,11,0.273,0,2,0.000,0,0,0.000,0,1,1,2,0,0,1,2,6,-4.000
Robbie Hummel,,10:47,0,1,0.000,0,0,0.000,0,0,0.000,2,1,3,0,2,0,0,3,0,4.000
Dante Cunningham,,17:34,2,6,0.333,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,1,4,-13.000
IND
Paul George,F,39:20,10,16,0.625,4,4,1.000,2,4,0.500,0,8,8,4,4,1,6,2,26,14.000
David West,F,28:31,6,12,0.500,0,1,0.000,1,2,0.500,1,3,4,3,0,0,2,3,13,9.000
Roy Hibbert,C,27:25,2,7,0.286,0,0,0.000,0,0,0.000,2,3,5,1,1,1,2,4,4,1.000
Lance Stephenson,G,29:36,5,12,0.417,1,2,0.500,0,0,0.000,3,5,8,2,1,0,3,3,11,14.000
George Hill,G,39:02,9,13,0.692,3,4,0.750,5,6,0.833,0,3,3,7,5,1,2,4,26,6.000
Orlando Johnson,,18:50,1,3,0.333,0,2,0.000,0,2,0.000,0,5,5,0,0,0,2,2,2,0.000
Luis Scola,,19:29,4,10,0.400,0,0,0.000,1,1,1.000,0,8,8,1,0,0,2,2,9,5.000
Ian Mahinmi,,20:36,3,5,0.600,0,0,0.000,1,2,0.500,1,3,4,0,1,2,0,3,7,13.000
CJ Watson,,17:12,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,1,1,0,1,1,0,8.000
